time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-05-21,46000.0,46000.0,46000.0,46000.0,1.0,0.787484081,5838495.0,125923808.0
2020-05-20,43000.0,46000.0,43000.0,46000.0,93.0,0.800392442,5838495.0,125923808.0
2020-05-19,43100.0,43100.0,43000.0,43000.0,3802.0,0.802205131,5457724.0,125923808.0
2020-05-18,43000.0,45000.0,43000.0,43000.0,9494.0,0.786622636,5457724.0,125923808.0
2020-05-15,44000.0,44000.0,42000.0,42000.0,485.0,0.784090239,5330800.0,125923808.0
2020-05-14,42500.0,42500.0,42000.0,42000.0,1468.0,0.784017141,5330800.0,125923808.0
2020-05-13,44000.0,44000.0,43999.988,43999.988,1718.0,0.771966526,5584646.0,125923808.0
2020-05-12,46000.0,46000.0,44000.0,44000.0,2286.0,0.773086024,5584647.0,125923808.0
2020-05-11,46500.0,46500.0,46000.0,46000.0,160.0,0.768975165,5838495.0,125923808.0
2020-05-08,45000.0,45000.0,44000.0,45000.0,7359.0,0.77542236,5711571.0,125923808.0
2020-05-07,42000.0,45000.0,40000.0,45000.0,2819.0,0.775318417,5711571.0,125923808.0
2020-05-06,43000.0,43000.0,39500.0,40000.0,16468.0,0.769151773,5076952.0,125923808.0
2020-05-05,38000.0,39500.0,38000.0,39500.0,469.0,0.794888114,5013491.0,125923808.0
2020-05-04,38001.0,38001.0,38000.0,38000.0,15834.0,0.787731786,4823104.0,125923808.0
2020-05-01,38000.0,38000.0,37000.0,37000.0,1.0,0.81250165,4696181.0,125923808.0
2020-04-30,38000.0,38000.0,37000.0,37000.0,153.0,0.81250165,4696181.0,125923808.0
2020-04-29,38000.0,38000.0,37999.0,38000.0,1006.0,0.777336313,4823104.0,125923808.0
2020-04-28,35000.0,42599.988,35000.0,39999.0,619.0,0.776289962,5076825.0,125923808.0
2020-04-27,44300.0,44300.0,35500.0,35500.0,1063.0,0.781019267,4505795.0,125923808.0
2020-04-24,44990.0,44990.0,44300.0,44300.0,3092.0,0.773562348,5622725.0,125923808.0
2020-04-23,43000.0,44450.0,43000.0,44450.0,520.0,0.77309262,5641763.0,125923808.0
2020-04-22,43000.0,43000.0,43000.0,43000.0,464.0,0.767223135,5457724.0,125923808.0
2020-04-21,45000.0,45000.0,43000.0,43000.0,4999.0,0.770981811,5457724.0,125923808.0
2020-04-20,36500.0,43000.0,36500.0,43000.0,14575.0,0.77057765,5457724.0,125923808.0
2020-04-17,40000.0,40000.0,36000.0,36000.0,1743.0,0.747693723,4569257.0,125923808.0
2020-04-16,37000.5,37000.5,36990.0,36997.0,2413.0,0.764451282,4695800.0,125923808.0
2020-04-15,35000.0,37000.0,35000.0,37000.0,1.0,0.766904373,4696244.0,125923808.0
2020-04-14,35000.0,37000.0,35000.0,37000.0,1.0,0.766904373,4696244.0,125923808.0
2020-04-13,35000.0,37000.0,35000.0,37000.0,5595.0,0.766904373,4696244.0,125923808.0
2020-04-10,29000.0,33000.012,29000.0,33000.0,1.0,0.772947155,4188486.0,125923808.0
2020-04-09,29000.0,33000.012,29000.0,33000.0,1.0,0.772947155,4188486.0,125923808.0
2020-04-08,29000.0,33000.012,29000.0,33000.0,9328.0,0.772947155,4188486.0,125923808.0
2020-04-07,26000.0,28100.0,26000.0,28100.0,7865.0,0.761848441,3566559.0,125923808.0
2020-04-06,22000.0,25500.0,22000.0,25500.0,10529.0,0.74934918,3236557.0,125923808.0
2020-04-03,21000.0,22000.0,20000.0,22000.0,6878.0,0.740792033,2792324.0,125923808.0
2020-04-02,17400.0,20000.0,17400.0,20000.0,19378.0,0.72395615,2538476.0,125923808.0
2020-04-01,15000.0,17000.0,15000.0,17000.0,5700.0,0.730515811,2157705.0,125923808.0
2020-03-31,15500.0,15500.0,15000.0,15000.0,775.0,0.718912626,1903857.0,125923808.0
2020-03-30,14000.0,15000.0,14000.0,15000.0,7081.0,0.720729474,1903857.0,125923808.0
2020-03-27,12000.0,13000.0,12000.0,13000.0,5902.0,0.710638836,1650010.0,125923808.0
2020-03-26,12000.0,12000.0,11200.0,11200.0,1.0,0.718437358,1421547.0,125923808.0
2020-03-25,12000.0,12000.0,11200.0,11200.0,60.0,0.718437358,1421547.0,125923808.0
2020-03-24,12995.0,12995.0,11200.0,11200.0,2293.0,0.71826398,1421547.0,125923808.0
2020-03-23,13000.0,13000.0,13000.0,13000.0,1427.0,0.709974955,1650010.0,125923808.0
2020-03-20,14000.0,14000.0,14000.0,14000.0,82545.0,0.709567784,1776933.0,125923808.0
2020-03-19,14050.0,14050.0,14000.0,14000.0,1.0,0.711567516,1776933.0,125923808.0
2020-03-18,14050.0,14050.0,14000.0,14000.0,403.0,0.711567516,1776933.0,125923808.0
2020-03-17,16000.0,16000.0,15000.0,15000.0,2337.0,0.704188961,1903857.0,125923808.0
2020-03-16,16100.0,16100.0,16000.0,16000.0,1.0,0.700583727,2030781.0,125923808.0
2020-03-13,16100.0,16100.0,16000.0,16000.0,2762.0,0.700583727,2030781.0,125923808.0
2020-03-12,16700.0,16700.0,16000.0,16000.0,866.0,0.693893233,2030781.0,125923808.0
2020-03-11,16000.0,16000.0,15000.0,15000.0,229.0,0.771751405,1903857.0,125923808.0
2020-03-10,16000.0,16000.0,16000.0,16000.0,1041.0,0.624283491,2030781.0,125923808.0
2020-03-09,17000.0,17000.0,16000.0,16000.0,12391.0,0.62408171,2030781.0,125923808.0
2020-03-06,17790.0,17790.0,17000.0,17000.0,1.0,0.63054685,2157705.0,125923808.0
2020-03-05,17790.0,17790.0,17000.0,17000.0,41.0,0.63054685,2157705.0,125923808.0
2020-03-04,17100.0,17300.0,17100.0,17100.0,254.0,0.665507779,2170397.0,125923808.0
2020-03-03,17800.0,17800.0,17000.0,17000.0,848.0,0.694819142,2157705.0,125923808.0
2020-03-02,18249.0,18249.0,17800.0,17800.0,74.0,0.696105728,2259244.0,125923808.0
2020-02-28,18300.0,18300.0,18250.0,18250.0,1.0,0.695091584,2284628.0,125923808.0
2020-02-27,18300.0,18300.0,18250.0,18250.0,72.0,0.695091584,2284628.0,125923808.0
2020-02-26,18250.0,18250.0,18250.0,18250.0,10020.0,0.686855158,2316359.0,125923808.0
2020-02-25,17800.0,17800.0,16900.0,16900.0,1.0,0.701704484,2145012.0,125923808.0
2020-02-24,17800.0,17800.0,16900.0,16900.0,1.0,0.701704484,2145012.0,125923808.0
2020-02-21,17800.0,17800.0,16900.0,16900.0,27.0,0.701704484,2145012.0,125923808.0
2020-02-20,18400.0,18400.0,18000.0,18000.0,29.0,0.702696458,2284628.0,125923808.0
2020-02-19,18000.0,18250.0,18000.0,18000.0,77326.0,0.574191698,2284628.0,125923808.0
2020-02-18,18250.0,18400.0,18250.0,18250.0,7432.0,0.573966683,2316359.0,125923808.0
2020-02-17,18205.0,18300.0,18205.0,18205.0,5022.0,0.5740957,2310648.0,125923808.0
2020-02-14,18400.0,18400.0,18200.0,18200.0,651.0,0.577985294,2310013.0,125923808.0
2020-02-13,18000.0,18400.0,18000.0,18400.0,150.0,0.578754061,2335398.0,125923808.0
2020-02-12,18400.0,18400.0,18100.0,18100.0,5420.0,0.579855841,2297321.0,125923808.0
2020-02-11,18000.0,18000.0,18000.0,18000.0,838.0,0.57960959,2284628.0,125923808.0
2020-02-10,17500.0,17500.0,17500.0,17500.0,5848.0,0.579052565,2221167.0,125923808.0
2020-02-07,17500.0,18000.0,17500.0,17500.0,8639.0,0.580646639,2221167.0,125923808.0
2020-02-06,18000.0,18000.0,17000.0,17000.0,11738.0,0.583807415,2157705.0,125923808.0
2020-02-05,18000.0,18000.0,17000.0,17500.0,179.0,0.583800009,2221167.0,125923808.0
2020-02-04,17500.0,17500.0,17500.0,17500.0,64.0,0.583104466,2221167.0,125923808.0
2020-02-03,18000.0,18000.0,18000.0,18000.0,53.0,0.587455158,2284628.0,125923808.0
2020-01-31,18000.0,18000.0,18000.0,18000.0,720.0,0.583995303,2284628.0,125923808.0
2020-01-30,17000.0,17500.0,17000.0,17500.0,3947.0,0.584564977,2221167.0,125923808.0
2020-01-29,16500.0,16500.0,16500.0,16500.0,1500.0,0.587377757,2094243.0,125923808.0
2020-01-28,13500.0,14500.0,13500.0,14500.0,1.0,0.595369678,1840395.0,125923808.0
2020-01-27,13500.0,14500.0,13500.0,14500.0,6210.0,0.595369678,1840395.0,125923808.0
2020-01-24,15500.0,16000.0,14500.0,14500.0,3381.0,0.595559616,1840395.0,125923808.0
2020-01-23,15500.0,15500.0,15000.0,15000.0,1439.0,0.595860171,1903857.0,125923808.0
2020-01-22,17799.0,17799.0,14301.0,14301.0,224.0,0.599631498,1815137.0,125923808.0
2020-01-21,17799.0,17799.0,17799.0,17799.0,2.0,0.596192167,2259117.0,125923808.0
2020-01-20,17800.0,17800.0,17800.0,17800.0,1.0,0.597861473,2259244.0,125923808.0
2020-01-17,17800.0,17800.0,17800.0,17800.0,1.0,0.597861473,2259244.0,125923808.0
2020-01-16,17800.0,17800.0,17800.0,17800.0,210.0,0.597861473,2259244.0,125923808.0
2020-01-15,16000.0,17800.0,16000.0,17800.0,1454.0,0.598094589,2259244.0,125923808.0
2020-01-14,16000.0,16200.0,16000.0,16000.0,344.0,0.597897342,2030781.0,125923808.0
2020-01-13,16000.0,16000.0,15500.0,16000.0,240.0,0.598772237,2030781.0,125923808.0
2020-01-10,15100.0,15100.0,14000.0,15000.0,1.0,0.599358124,2030781.0,125923808.0
2020-01-09,15100.0,15100.0,14000.0,15000.0,84805.0,0.599358124,2030781.0,125923808.0
2020-01-08,13601.0,15000.0,13601.0,15000.0,1796.0,0.599835493,1903857.0,125923808.0
2020-01-07,11250.0,13500.0,11250.0,13500.0,8034.0,0.598608158,1713471.0,125923808.0
2020-01-06,10500.0,11250.0,10500.0,11250.0,1.0,0.597600397,1427893.0,125923808.0
2020-01-03,10500.0,11250.0,10500.0,11250.0,1594.0,0.597600397,1427893.0,125923808.0
2020-01-02,10500.0,10500.0,10250.0,10250.0,116.0,0.596149887,1300969.0,125923808.0
2020-01-01,10500.0,10500.0,10500.0,10500.0,1.0,0.595410673,1332700.0,125923808.0
2019-12-31,10500.0,10500.0,10500.0,10500.0,1.0,0.595410673,1332700.0,125923808.0
2019-12-30,10500.0,10500.0,10500.0,10500.0,26.0,0.595410673,1332700.0,125923808.0
2019-12-27,,,,,1.0,,,
