time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-06-24,0.8,0.8,0.8,0.8,1.0,0.180303354,42335609.0,48215000.0
2021-06-23,0.8,0.8,0.8,0.8,1.0,0.180303354,42335609.0,48215000.0
2021-06-22,0.8,0.8,0.8,0.8,264000.0,0.180303354,42335609.0,48215000.0
2021-06-21,0.75,0.8,0.75,0.8,246000.0,0.180288676,42335609.0,48215000.0
2021-06-18,0.7995,0.7995,0.75,0.7995,1040000.0,0.180384481,42309148.0,48215000.0
2021-06-17,0.8,0.8,0.8,0.8,4000.0,0.180789674,42335609.0,48215000.0
2021-06-16,0.815,0.815,0.815,0.815,4000.0,0.180477386,43129400.0,48215000.0
2021-06-15,0.825,0.825,0.825,0.825,1.0,0.180278281,43658595.0,48215000.0
2021-06-14,0.825,0.825,0.825,0.825,1.0,0.180278281,43658595.0,48215000.0
2021-06-11,0.825,0.825,0.825,0.825,88000.0,0.180278281,43658595.0,48215000.0
2021-06-10,0.8284,0.82845,0.825,0.825,146968000.0,0.179886985,43658595.0,48215000.0
2021-06-09,0.82845,0.82845,0.82845,0.82845,354000.0,0.179989102,43841169.0,48215000.0
2021-06-08,0.81,0.828495,0.81,0.828495,3106000.0,0.180817076,43843551.0,48215000.0
2021-06-07,0.829,0.829,0.829,0.829,8000.0,0.188869493,43870273.0,48215000.0
2021-06-04,0.829,0.829,0.829,0.829,52000.0,0.189114411,43870273.0,48215000.0
2021-06-03,0.8025,0.8345,0.8,0.83,1402000.0,0.196556387,43923192.0,48215000.0
2021-06-02,0.84945,0.84945,0.8,0.8,2032000.0,0.202444114,42335609.0,48215000.0
2021-06-01,0.85,0.85,0.85,0.85,1.0,0.199048302,44981585.0,48215000.0
2021-05-31,0.85,0.85,0.85,0.85,1.0,0.199048302,44981585.0,48215000.0
2021-05-28,0.85,0.85,0.85,0.85,4000.0,0.199048302,44981585.0,48215000.0
2021-05-27,0.89,0.89,0.89,0.89,1.0,0.197920413,47098363.0,48215000.0
2021-05-26,0.89,0.89,0.89,0.89,576000.0,0.197920413,47098363.0,48215000.0
2021-05-25,0.85,0.85,0.85,0.85,448000.0,0.198922543,44981585.0,48215000.0
2021-05-24,0.875,0.875,0.875,0.875,1.0,0.197341163,46304571.0,48215000.0
2021-05-21,0.875,0.875,0.875,0.875,968000.0,0.197341163,46304571.0,48215000.0
2021-05-20,0.89,0.89,0.875,0.875,101000000.0,0.200032801,46304571.0,48215000.0
2021-05-19,0.875,0.875,0.875,0.875,296000.0,0.204464822,46304571.0,48215000.0
2021-05-18,0.875,0.875,0.875,0.875,8000.0,0.205410644,46304571.0,48215000.0
2021-05-17,0.855,0.855,0.855,0.855,700000.0,0.207430245,45246182.0,48215000.0
2021-05-14,0.85,0.85,0.85,0.85,24000.0,0.207416669,44981585.0,48215000.0
2021-05-13,0.85,0.85,0.85,0.85,84000.0,0.207799406,44981585.0,48215000.0
2021-05-12,0.8245,0.8245,0.8245,0.8245,132000.0,0.207622423,43632137.0,48215000.0
2021-05-11,0.825,0.825,0.82499,0.82499,140000.0,0.207411819,43658065.0,48215000.0
2021-05-10,0.825,0.825,0.825,0.825,616000.0,0.215824004,43658595.0,48215000.0
2021-05-07,0.79,0.825,0.79,0.825,14042000.0,0.230244456,43658595.0,48215000.0
2021-05-06,0.8095,0.81,0.8095,0.8095,198000.0,0.235720885,42838342.0,48215000.0
2021-05-05,0.6775,0.6775,0.675,0.675005,1240000.0,0.232734194,35720935.0,48215000.0
2021-05-04,0.675,0.675,0.675,0.675,1002000.0,0.232616657,35720670.0,48215000.0
2021-05-03,0.615,0.615,0.5995,0.5995,1.0,0.235758668,31725246.0,48215000.0
2021-04-30,0.615,0.615,0.5995,0.5995,82000.0,0.235758668,31725246.0,48215000.0
2021-04-29,0.520005,0.520005,0.520005,0.520005,1.0,0.236362828,27121248.0,48215000.0
2021-04-28,0.520005,0.520005,0.520005,0.520005,2000.0,0.236362828,27121248.0,48215000.0
2021-04-27,0.5395,0.5395,0.5125,0.5125,388000.0,0.235950372,27121248.0,48215000.0
2021-04-26,0.5395,0.5395,0.5395,0.5395,2000.0,0.237476575,28550075.0,48215000.0
2021-04-23,0.449995,0.449995,0.449995,0.449995,74000.0,0.228286186,23813515.0,48215000.0
2021-04-22,0.425,0.425,0.425,0.425,40000.0,0.227285576,22490792.0,48215000.0
2021-04-21,0.395,0.395,0.395,0.395,374000.0,0.22688319,20903207.0,48215000.0
2021-04-20,0.4,0.4,0.399995,0.399995,1.0,0.227802969,20903207.0,48215000.0
2021-04-19,0.4,0.4,0.399995,0.399995,1.0,0.227802969,20903207.0,48215000.0
2021-04-16,0.4,0.4,0.399995,0.399995,1.0,0.227802969,20903207.0,48215000.0
2021-04-15,0.4,0.4,0.399995,0.399995,1.0,0.227802969,20903207.0,48215000.0
2021-04-14,0.4,0.4,0.399995,0.399995,1.0,0.227802969,20903207.0,48215000.0
2021-04-13,0.4,0.4,0.399995,0.399995,30000.0,0.227802969,20903207.0,48215000.0
2021-04-12,0.37500501,0.37500501,0.375,0.375,646000.0,0.227624988,19844816.0,48215000.0
2021-04-09,0.4,0.4,0.399995,0.399995,388000.0,0.226873144,21167539.0,48215000.0
2021-04-08,0.3735,0.3735,0.3735,0.3735,1.0,0.22628016,19765436.0,48215000.0
2021-04-07,0.3735,0.3735,0.3735,0.3735,1.0,0.22628016,19765436.0,48215000.0
2021-04-06,0.3735,0.3735,0.3735,0.3735,1.0,0.22628016,19765436.0,48215000.0
2021-04-05,0.3735,0.3735,0.3735,0.3735,1.0,0.22628016,19765436.0,48215000.0
2021-04-02,0.3735,0.3735,0.3735,0.3735,1.0,0.22628016,19765436.0,48215000.0
2021-04-01,0.3735,0.3735,0.3735,0.3735,1.0,0.22628016,19765436.0,48215000.0
2021-03-31,0.3735,0.3735,0.3735,0.3735,552000.0,0.22628016,19765436.0,48215000.0
2021-03-30,0.3735,0.3735,0.3735,0.3735,30000.0,0.22666757,19765436.0,48215000.0
2021-03-29,0.35,0.37,0.35,0.37,954000.0,0.226716397,19580219.0,48215000.0
2021-03-26,0.35,0.35,0.35,0.35,146000.0,0.227493385,18521828.0,48215000.0
2021-03-25,0.374995,0.374995,0.374995,0.374995,1.0,0.228969192,19844551.0,48215000.0
2021-03-24,0.374995,0.374995,0.374995,0.374995,4000.0,0.228969192,19844551.0,48215000.0
2021-03-23,0.35,0.35,0.35,0.35,1.0,0.229454372,18521828.0,48215000.0
2021-03-22,0.35,0.35,0.35,0.35,8000.0,0.229454372,18521828.0,48215000.0
2021-03-19,0.3595,0.3595,0.35,0.35,1.0,0.597655587,18521828.0,48215000.0
2021-03-18,0.3595,0.3595,0.35,0.35,180000.0,0.597655587,18521828.0,48215000.0
2021-03-17,0.355,0.355,0.355,0.355,86000.0,0.597734514,18786425.0,48215000.0
2021-03-16,0.3575,0.3575,0.3555,0.3555,10946000.0,0.597643167,18812886.0,48215000.0
2021-03-15,0.3575,0.3575,0.3575,0.3575,2000.0,0.5959923,18786425.0,48215000.0
2021-03-12,0.3625,0.3625,0.355,0.355,1.0,0.595989009,18786425.0,48215000.0
2021-03-11,0.3625,0.3625,0.355,0.355,638000.0,0.595989009,18786425.0,48215000.0
2021-03-10,0.363,0.363,0.363,0.363,434000.0,0.590902154,19209782.0,48215000.0
2021-03-09,0.374,0.374,0.373995,0.373995,120000.0,0.590062192,19791632.0,48215000.0
2021-03-08,0.365,0.374995,0.365,0.374995,2032000.0,0.591486023,19844551.0,48215000.0
2021-03-05,0.3625,0.3625,0.3625,0.3625,62000.0,0.593747785,19183323.0,48215000.0
2021-03-04,0.315,0.33,0.315,0.33,540000.0,0.593819501,17463439.0,48215000.0
2021-03-03,0.25,0.2925,0.25,0.2925,1.0,0.605050067,15478956.0,48215000.0
2021-03-02,0.25,0.2925,0.25,0.2925,2076000.0,0.605050067,15478956.0,48215000.0
2021-03-01,0.2965,0.2995,0.296495,0.2995,1.0,0.611161868,15849393.0,48215000.0
2021-02-26,0.2965,0.2995,0.296495,0.2995,1992000.0,0.611161868,15849393.0,48215000.0
2021-02-25,0.2965,0.2965,0.2965,0.2965,1.0,0.626312739,15690635.0,48215000.0
2021-02-24,0.2965,0.2965,0.2965,0.2965,1.0,0.626312739,15690635.0,48215000.0
2021-02-23,0.2965,0.2965,0.2965,0.2965,1.0,0.626312739,15690635.0,48215000.0
2021-02-22,0.2965,0.2965,0.2965,0.2965,4000.0,0.626312739,15690635.0,48215000.0
2021-02-19,0.275,0.2835,0.275,0.2825,2118000.0,0.623464003,14949761.0,48215000.0
2021-02-18,0.27,0.27,0.2675,0.2675,1.0,0.622784764,14155970.0,48215000.0
2021-02-17,0.27,0.27,0.2675,0.2675,110000.0,0.622784764,14155970.0,48215000.0
2021-02-16,0.27,0.27,0.27,0.27,1.0,0.61982631,14288268.0,48215000.0
2021-02-15,0.27,0.27,0.27,0.27,1.0,0.61982631,14288268.0,48215000.0
2021-02-12,0.27,0.27,0.27,0.27,2000.0,0.61982631,14288268.0,48215000.0
2021-02-11,0.275,0.275,0.27,0.27,248000.0,0.619361295,14288268.0,48215000.0
2021-02-10,0.275,0.275,0.27,0.27,1.0,0.618812293,14288268.0,48215000.0
2021-02-09,0.275,0.275,0.27,0.27,1.0,0.618812293,14288268.0,48215000.0
2021-02-08,0.275,0.275,0.27,0.27,1.0,0.618812293,14288268.0,48215000.0
2021-02-05,0.275,0.275,0.27,0.27,30000.0,0.618812293,14288268.0,48215000.0
2021-02-04,0.275,0.275,0.275,0.275,18000.0,0.616457046,14552866.0,48215000.0
2021-02-03,0.2625,0.2625,0.2625,0.2625,2000.0,0.617868565,13891371.0,48215000.0
2021-02-02,0.2575,0.2575,0.2575,0.2575,1.0,0.618135551,13626773.0,48215000.0
2021-02-01,0.2575,0.2575,0.2575,0.2575,1.0,0.618135551,13626773.0,48215000.0
2021-01-29,0.2575,0.2575,0.2575,0.2575,1.0,0.618135551,13626773.0,48215000.0
2021-01-28,0.2575,0.2575,0.2575,0.2575,452000.0,0.618135551,13626773.0,48215000.0
2021-01-27,0.265,0.265,0.265,0.265,4338000.0,0.617535822,14023669.0,48215000.0
2021-01-26,0.2575,0.265,0.2575,0.265,1020000.0,0.617260378,14023669.0,48215000.0
2021-01-25,0.2575,0.265,0.2575,0.265,1436000.0,0.617947009,14023669.0,48215000.0
2021-01-22,0.264995,0.264995,0.264995,0.264995,48000.0,0.618149984,14023406.0,48215000.0
2021-01-21,0.265,0.265,0.265,0.265,96000.0,0.619058804,14023669.0,48215000.0
2021-01-20,0.2675,0.2675,0.2675,0.2675,1.0,0.624529278,14155970.0,48215000.0
2021-01-19,0.2675,0.2675,0.2675,0.2675,1444000.0,0.624529278,14155970.0,48215000.0
2021-01-18,0.269,0.269,0.269,0.269,1.0,0.625704541,14235348.0,48215000.0
2021-01-15,0.269,0.269,0.269,0.269,208000.0,0.625704541,14235348.0,48215000.0
2021-01-14,0.269,0.269,0.269,0.269,26000.0,0.627609592,14235348.0,48215000.0
2021-01-13,0.2695,0.2695,0.2695,0.2695,146670000.0,0.629343735,14261807.0,48215000.0
2021-01-12,0.27,0.27,0.269995,0.269995,12000.0,0.629548489,14288003.0,48215000.0
2021-01-11,0.228,0.25,0.225,0.25,1.0,0.639120025,13229877.0,48215000.0
2021-01-08,0.228,0.25,0.225,0.25,182000.0,0.639120025,13229877.0,48215000.0
2021-01-07,0.179995,0.19,0.179995,0.19,5926000.0,0.585031797,10054707.0,48215000.0
2021-01-06,0.17997501,0.17997501,0.17997501,0.17997501,400000.0,0.597982989,9524189.0,48215000.0
2021-01-05,0.18,0.18,0.179995,0.179995,2412000.0,0.595984668,9525247.0,48215000.0
2021-01-04,0.18,0.18,0.18,0.18,1764000.0,0.599726206,9525512.0,48215000.0
2021-01-01,0.17,0.17,0.16999499,0.16999499,1.0,0.618311903,8996052.0,48215000.0
2020-12-31,0.17,0.17,0.16999499,0.16999499,1.0,0.618311903,8996052.0,48215000.0
2020-12-30,0.17,0.17,0.16999499,0.16999499,1.0,0.618311903,8996052.0,48215000.0
2020-12-29,0.17,0.17,0.16999499,0.16999499,70000.0,0.618311903,8996052.0,48215000.0
2020-12-28,0.17,0.17,0.17,0.17,6000.0,0.621678402,8996317.0,48215000.0
2020-12-25,0.1625,0.1625,0.1625,0.1625,1.0,0.622200732,8599420.0,48215000.0
2020-12-24,0.1625,0.1625,0.1625,0.1625,1.0,0.622200732,8599420.0,48215000.0
2020-12-23,0.1625,0.1625,0.1625,0.1625,16000.0,0.622200732,8599420.0,48215000.0
2020-12-22,0.171,0.171,0.1625,0.1625,1.0,0.621964006,8599420.0,48215000.0
2020-12-21,0.171,0.171,0.1625,0.1625,146908000.0,0.621964006,8599420.0,48215000.0
2020-12-18,0.16,0.16,0.159995,0.159995,774000.0,0.618030862,8466857.0,48215000.0
2020-12-17,0.14,0.15,0.14,0.15,2646000.0,0.633765715,7937927.0,48215000.0
2020-12-16,0.14,0.14,0.14,0.14,364000.0,0.6392922,7408731.0,48215000.0
2020-12-15,0.15,0.15,0.15,0.15,424000.0,0.641183804,7937927.0,48215000.0
2020-12-14,0.15,0.15,0.15,0.15,1.0,0.635654464,7937927.0,48215000.0
2020-12-11,0.15,0.15,0.15,0.15,22000.0,0.635654464,7937927.0,48215000.0
2020-12-10,0.15,0.15,0.15,0.15,8000.0,0.630433289,7937927.0,48215000.0
2020-12-09,0.15,0.15,0.15,0.15,176000.0,0.630770195,7937927.0,48215000.0
2020-12-08,0.1254,0.1254,0.1254,0.1254,1.0,0.649450673,6636107.0,48215000.0
2020-12-07,0.1254,0.1254,0.1254,0.1254,400000.0,0.649450673,6636107.0,48215000.0
2020-12-04,0.1045,0.1045,0.1045,0.1045,1.0,0.629426582,5530089.0,48215000.0
2020-12-03,0.1045,0.1045,0.1045,0.1045,1.0,0.629426582,5530089.0,48215000.0
2020-12-02,0.1045,0.1045,0.1045,0.1045,150344000.0,0.629426582,5530089.0,48215000.0
2020-12-01,0.1005,0.1045,0.1005,0.1045,1.0,0.63556788,5530089.0,48215000.0
2020-11-30,0.1005,0.1045,0.1005,0.1045,1.0,0.63556788,5530089.0,48215000.0
2020-11-27,0.1005,0.1045,0.1005,0.1045,1828000000.0,0.63556788,5530089.0,48215000.0
2020-11-26,0.09,0.093,0.09,0.093,216000000.0,0.663987492,4921515.0,48215000.0
2020-11-25,0.089,0.089,0.089,0.089,2554000000.0,0.669320516,4709836.0,48215000.0
2020-11-24,0.089,0.089,0.089,0.089,3998000000.0,0.668474787,4709836.0,48215000.0
2020-11-23,0.084,0.0845,0.084,0.0845,1.0,0.685529434,4471699.0,48215000.0
2020-11-20,0.084,0.0845,0.084,0.0845,602000000.0,0.685529434,4471699.0,48215000.0
2020-11-19,0.084,0.084,0.084,0.084,6000000.0,0.720874858,4445239.0,48215000.0
2020-11-18,0.084,0.084,0.084,0.084,8000000.0,0.716176178,4445239.0,48215000.0
2020-11-17,0.084,0.084,0.084,0.084,340000000.0,0.618679467,4445239.0,48215000.0
2020-11-16,0.084,0.084,0.084,0.084,80000000.0,0.61561691,4445239.0,48215000.0
2020-11-13,0.084,0.084,0.084,0.084,1.0,0.61591774,4445239.0,48215000.0
2020-11-12,0.084,0.084,0.084,0.084,70000000.0,0.61591774,4445239.0,48215000.0
2020-11-11,0.0835,0.084,0.0835,0.084,32000000.0,0.615739916,4445239.0,48215000.0
2020-11-10,0.0835,0.0835,0.0835,0.0835,16000000.0,0.61581135,4418779.0,48215000.0
2020-11-09,0.084,0.084,0.0835,0.0835,152000000.0,0.615631559,4418779.0,48215000.0
2020-11-06,0.084,0.084,0.0835,0.0835,30000000.0,0.615576485,4418779.0,48215000.0
2020-11-05,0.0835,0.0835,0.0835,0.0835,584000000.0,0.588366299,4418779.0,48215000.0
2020-11-04,0.084,0.084,0.084,0.084,1.0,0.588052929,4445239.0,48215000.0
2020-11-03,0.084,0.084,0.084,0.084,4000000.0,0.588052929,4445239.0,48215000.0
2020-11-02,0.08375,0.08375,0.08375,0.08375,20000000.0,0.587888965,4432009.0,48215000.0
2020-10-30,0.08375,0.08375,0.08375,0.08375,12000000.0,0.587509199,4432009.0,48215000.0
2020-10-29,0.0835,0.084,0.0835,0.084,600000000.0,0.587478723,4445239.0,48215000.0
2020-10-28,0.0835,0.0835,0.0835,0.0835,24000000.0,0.587422307,4418779.0,48215000.0
2020-10-27,0.0835,0.0835,0.0835,0.0835,8000000.0,0.588487569,4418779.0,48215000.0
2020-10-26,0.084,0.084,0.084,0.084,2602000000.0,0.588957048,4445239.0,48215000.0
2020-10-23,0.084,0.084,0.084,0.084,76000000.0,0.58747173,4445239.0,48215000.0
2020-10-22,0.084,0.084,0.084,0.084,2000000.0,0.588288603,4445239.0,48215000.0
2020-10-21,0.0835,0.084,0.0835,0.084,1.0,0.596043243,4445239.0,48215000.0
2020-10-20,0.0835,0.084,0.0835,0.084,1690000000.0,0.596043243,4445239.0,48215000.0
2020-10-19,0.0835,0.0835,0.0835,0.0835,1.0,0.594726006,4418779.0,48215000.0
2020-10-16,0.0835,0.0835,0.0835,0.0835,30000000.0,0.594726006,4418779.0,48215000.0
2020-10-15,0.0835,0.0835,0.0835,0.0835,220000000.0,0.594674779,4418779.0,48215000.0
2020-10-14,0.082,0.082,0.082,0.082,3118065408.0,0.595164771,4339400.0,48215000.0
2020-10-13,0.08325,0.0835,0.08325,0.0835,3010000000.0,0.595904183,4418779.0,48215000.0
2020-10-12,0.08325,0.08325,0.08325,0.08325,1.0,0.595980429,4405549.0,48215000.0
2020-10-09,0.08325,0.08325,0.08325,0.08325,1.0,0.595980429,4405549.0,48215000.0
2020-10-08,0.08325,0.08325,0.08325,0.08325,234000000.0,0.595980429,4405549.0,48215000.0
2020-10-07,0.08325,0.08325,0.08325,0.08325,46000000.0,0.595892245,4405549.0,48215000.0
2020-10-06,0.083,0.0835,0.0825,0.0835,2746000000.0,0.632346463,4418779.0,48215000.0
2020-10-05,0.083,0.083,0.083,0.083,532000000.0,0.631849554,4392319.0,48215000.0
2020-10-02,0.082,0.083,0.082,0.0825,1503294336.0,0.632631027,4365860.0,48215000.0
2020-10-01,0.0815,0.0815,0.08125,0.0815,2790000000.0,0.637210762,4312940.0,48215000.0
2020-09-30,0.08125,0.08125,0.08125,0.08125,872000000.0,0.640523929,4299710.0,48215000.0
2020-09-29,0.081,0.081,0.081,0.081,739111936.0,0.639643763,4286480.0,48215000.0
2020-09-28,0.0725,0.08,0.0725,0.08,1.0,0.640820967,4233561.0,48215000.0
2020-09-25,0.0725,0.08,0.0725,0.08,72000000.0,0.640820967,4233561.0,48215000.0
2020-09-24,0.0725,0.0725,0.0725,0.0725,68000000.0,0.63854802,3836664.0,48215000.0
2020-09-23,0.07075,0.07075,0.07075,0.07075,1.0,0.637750405,3744055.0,48215000.0
2020-09-22,0.07075,0.07075,0.07075,0.07075,100000000.0,0.637750405,3744055.0,48215000.0
2020-09-21,0.0705,0.0705,0.0705,0.0705,312000000.0,0.638348449,3730826.0,48215000.0
2020-09-18,0.07,0.07,0.07,0.07,1.0,0.638572856,3704366.0,48215000.0
2020-09-17,0.07,0.07,0.07,0.07,26000000.0,0.638572856,3704366.0,48215000.0
2020-09-16,0.07,0.07,0.07,0.07,4000000.0,0.638437201,3704366.0,48215000.0
2020-09-15,0.0625,0.0665,0.0625,0.0665,1146000000.0,0.636790553,3519147.0,48215000.0
2020-09-14,0.0625,0.0625,0.0625,0.0625,1.0,0.656441651,3307469.0,48215000.0
2020-09-11,0.0625,0.0625,0.0625,0.0625,1.0,0.656441651,3307469.0,48215000.0
2020-09-10,0.0625,0.0625,0.0625,0.0625,160000000.0,0.656441651,3307469.0,48215000.0
2020-09-09,0.0625,0.0625,0.0625,0.0625,276000000.0,0.657437551,3307469.0,48215000.0
2020-09-08,0.0625,0.0625,0.0625,0.0625,46000000.0,0.657335781,3307469.0,48215000.0
2020-09-07,0.0625,0.0625,0.0625,0.0625,598000000.0,0.659355884,3307469.0,48215000.0
2020-09-04,0.0625,0.0625,0.0625,0.0625,580000000.0,0.659151518,3307469.0,48215000.0
2020-09-03,0.0605,0.0605,0.0605,0.0605,150000000.0,0.656494525,3201630.0,48215000.0
2020-09-02,0.0605,0.0605,0.0605,0.0605,1156000000.0,0.65523176,3201630.0,48215000.0
2020-09-01,0.0605,0.0605,0.0605,0.0605,406000000.0,0.647267067,3201630.0,48215000.0
2020-08-31,0.0675,0.0675,0.060502,0.060502,1.0,0.638672969,3201710.0,48215000.0
2020-08-28,0.0675,0.0675,0.060502,0.060502,1978000000.0,0.638672969,3201710.0,48215000.0
2020-08-27,0.0675,0.0675,0.0675,0.0675,22000000.0,0.640648727,3572067.0,48215000.0
2020-08-26,0.075,0.075,0.07,0.07,210000000.0,0.637302744,3704366.0,48215000.0
2020-08-25,0.075,0.075,0.075,0.075,24000000.0,0.634394331,3968963.0,48215000.0
2020-08-24,0.075,0.075,0.075,0.075,3156000000.0,0.623236813,3968963.0,48215000.0
2020-08-21,0.075,0.075,0.075,0.075,34000000.0,0.6224911,3968963.0,48215000.0
2020-08-20,0.075,0.075,0.075,0.075,1.0,0.621329773,3968963.0,48215000.0
2020-08-19,0.075,0.075,0.075,0.075,685111936.0,0.621329773,3968963.0,48215000.0
2020-08-18,0.073,0.073,0.073,0.073,1.0,0.72847556,3863124.0,48215000.0
2020-08-17,0.073,0.073,0.073,0.073,1366000000.0,0.72847556,3863124.0,48215000.0
2020-08-14,0.0725,0.073,0.0725,0.073,1415294336.0,0.716745252,3863124.0,48215000.0
2020-08-13,0.0705,0.0715,0.0705,0.0715,1532000000.0,0.705898279,3783745.0,48215000.0
2020-08-12,0.0655,0.0655,0.0655,0.0655,78000000.0,0.703474037,3466228.0,48215000.0
2020-08-11,0.0645,0.065,0.0645,0.065,1470065408.0,0.703332563,3439768.0,48215000.0
2020-08-10,0.0645,0.0685,0.0645,0.0645,2716000000.0,0.705117584,3413308.0,48215000.0
2020-08-07,0.055,0.0636,0.055,0.0636,324000000.0,0.703718928,3365681.0,48215000.0
2020-08-06,0.052,0.053,0.052,0.053,500000000.0,0.687611799,2804734.0,48215000.0
2020-08-05,0.05075,0.05175,0.05075,0.05175,440000000.0,0.687843166,2738585.0,48215000.0
2020-08-04,0.05,0.05075,0.05,0.05075,2930000000.0,0.678759635,2685665.0,48215000.0
2020-08-03,0.0495,0.0495,0.0495,0.0495,1233032704.0,0.677918446,2619516.0,48215000.0
2020-07-31,0.0474,0.0474,0.04735,0.04735,1.0,0.693477504,2505739.0,48215000.0
2020-07-30,0.0474,0.0474,0.04735,0.04735,384000000.0,0.693477504,2505739.0,48215000.0
2020-07-29,0.0474,0.0474,0.0474,0.0474,520000000.0,0.69401053,2508385.0,48215000.0
2020-07-28,0.0475,0.0475,0.0475,0.0475,388000000.0,0.694002699,2513677.0,48215000.0
2020-07-27,0.047,0.0475,0.047,0.0475,1498000000.0,0.691214431,2513677.0,48215000.0
2020-07-24,0.04585,0.04605,0.04585,0.04605,1.0,0.692925629,2436943.0,48215000.0
2020-07-23,0.04585,0.04605,0.04585,0.04605,1.0,0.692925629,2436943.0,48215000.0
2020-07-22,0.04585,0.04605,0.04585,0.04605,930000000.0,0.692925629,2436943.0,48215000.0
2020-07-21,0.0458,0.04585,0.0458,0.04585,1220000000.0,0.693660773,2426360.0,48215000.0
2020-07-20,0.04585,0.04585,0.04585,0.04585,102000000.0,0.698440995,2426360.0,48215000.0
2020-07-17,0.04585,0.04585,0.04555,0.04555,1.0,0.70012441,2410484.0,48215000.0
2020-07-16,0.04585,0.04585,0.04555,0.04555,308000000.0,0.70012441,2410484.0,48215000.0
2020-07-15,0.0458,0.0458,0.0458,0.0458,20000000.0,0.68487681,2423714.0,48215000.0
2020-07-14,0.0458,0.0458,0.0458,0.0458,206000000.0,0.67384865,2423714.0,48215000.0
2020-07-13,0.0458,0.0458,0.045,0.045,124000000.0,0.67489583,2381378.0,48215000.0
2020-07-10,0.04575,0.0458,0.04575,0.04575,415032704.0,0.671204642,2421068.0,48215000.0
2020-07-09,0.04575,0.04575,0.04575,0.04575,18000000.0,0.660629549,2421068.0,48215000.0
2020-07-08,0.045,0.045,0.045,0.045,300000000.0,0.664516581,2381378.0,48215000.0
2020-07-07,0.045,0.045,0.045,0.045,2866000000.0,0.664865523,2381378.0,48215000.0
2020-07-06,0.04625,0.04625,0.04625,0.04625,40000000.0,0.674175262,2447527.0,48215000.0
2020-07-03,0.0465,0.0465,0.04625,0.04625,1.0,0.673673924,2447527.0,48215000.0
2020-07-02,0.0465,0.0465,0.04625,0.04625,4034065408.0,0.673673924,2447527.0,48215000.0
2020-07-01,0.04625,0.04625,0.04625,0.04625,118000000.0,0.675058409,2447527.0,48215000.0
2020-06-30,0.0465,0.0465,0.0464,0.0464,1470065408.0,0.676704048,2455439.0,48215000.0
2020-06-29,0.0465,0.0465,0.0464,0.0464,1.0,0.680457834,2455465.0,48215000.0
2020-06-26,0.0465,0.0465,0.0464,0.0464,40000000.0,0.680457834,2455465.0,48215000.0
2020-06-25,0.0465,0.0465,0.0465,0.0465,2000000000.0,0.67255034,2460757.0,48215000.0
2020-06-24,0.0465,0.0465,0.0465,0.0465,1.0,0.670665328,2460757.0,48215000.0
2020-06-23,0.0465,0.0465,0.0465,0.0465,58000000.0,0.670665328,2460757.0,48215000.0
2020-06-22,0.04675,0.04675,0.04675,0.04675,1.0,0.669586239,2473987.0,48215000.0
2020-06-19,0.04675,0.04675,0.04675,0.04675,20000000.0,0.669586239,2473987.0,48215000.0
2020-06-18,0.0465,0.0465,0.0465,0.0465,1705032704.0,0.666925224,2460757.0,48215000.0
2020-06-17,0.0455,0.0465,0.0455,0.0465,760000000.0,0.664735914,2460757.0,48215000.0
2020-06-16,0.0465,0.047,0.0465,0.0465,2920065408.0,0.66382671,2460757.0,48215000.0
2020-06-15,0.046,0.046,0.046,0.046,1.0,0.66074754,2434297.0,48215000.0
2020-06-12,0.046,0.046,0.046,0.046,384000000.0,0.66074754,2434297.0,48215000.0
2020-06-11,0.046,0.046,0.046,0.046,68000000.0,0.6747279,2434297.0,48215000.0
2020-06-10,0.0432,0.0432,0.0432,0.0432,740000000.0,0.676154805,2286123.0,48215000.0
2020-06-09,0.0432,0.0432,0.0432,0.0432,1.0,0.676110148,2286123.0,48215000.0
2020-06-08,0.0432,0.0432,0.0432,0.0432,20000000.0,0.676110148,2286123.0,48215000.0
2020-06-05,0.04315,0.04315,0.04315,0.04315,1.0,0.676322545,2283477.0,48215000.0
2020-06-04,0.04315,0.04315,0.04315,0.04315,1.0,0.676322545,2283477.0,48215000.0
2020-06-03,0.04315,0.04315,0.04315,0.04315,1.0,0.676322545,2283477.0,48215000.0
2020-06-02,0.04315,0.04315,0.04315,0.04315,82000000.0,0.676322545,2283477.0,48215000.0
2020-06-01,0.0415,0.0415,0.0415,0.0415,324000000.0,0.670759101,2196160.0,48215000.0
2020-05-29,0.0415,0.0415,0.0415,0.0415,1.0,0.661758581,2196160.0,48215000.0
2020-05-28,0.0415,0.0415,0.0415,0.0415,639111936.0,0.661758581,2196160.0,48215000.0
2020-05-27,0.0425,0.0425,0.0425,0.0425,394000000.0,0.661554656,2249079.0,48215000.0
2020-05-26,0.0409,0.0425,0.0409,0.0425,56000000.0,0.654798712,2249079.0,48215000.0
2020-05-25,0.04315,0.04315,0.04315,0.04315,1.0,0.653619652,2283477.0,48215000.0
2020-05-22,0.04315,0.04315,0.04315,0.04315,604000000.0,0.653619652,2283477.0,48215000.0
2020-05-21,0.0425,0.04315,0.0425,0.04315,1.0,0.257433308,2283477.0,48215000.0
2020-05-20,0.0425,0.04315,0.0425,0.04315,80000000.0,0.257433308,2283477.0,48215000.0
