time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-04-16,0.5,0.5,0.5,0.5,27000000.0,0.136488,1417041.0,2834081.0
2020-04-15,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-14,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-13,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-10,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-09,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-08,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-07,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-06,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-03,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-02,0.44,0.44,0.4,0.4,1.0,0.136488,1133632.0,2834081.0
2020-04-01,0.44,0.44,0.4,0.4,12000000.0,0.136488,1133632.0,2834081.0
2020-03-31,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-30,0.45,0.45,0.45,0.45,4000000.0,0.136488,1275336.0,2834081.0
2020-03-27,0.45,0.45,0.45,0.45,1000000.0,0.136488,1275336.0,2834081.0
2020-03-26,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-25,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-24,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-23,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-20,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-19,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-18,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-17,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-16,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-13,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-12,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-11,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-10,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-09,0.45,0.45,0.45,0.45,10000000.0,0.136488,1275336.0,2834081.0
2020-03-06,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-05,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-04,0.45,0.45,0.45,0.45,1.0,0.136488,1275336.0,2834081.0
2020-03-03,0.45,0.45,0.45,0.45,2000000.0,0.136488,1275336.0,2834081.0
2020-03-02,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-28,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-27,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-26,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-25,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-24,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-21,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-20,0.392,0.392,0.392,0.392,1.0,0.136488,1110960.0,2834081.0
2020-02-19,0.392,0.392,0.392,0.392,89000000.0,0.136488,1110960.0,2834081.0
2020-02-18,0.392,0.392,0.392,0.392,4000000.0,0.136488,1110960.0,2834081.0
2020-02-17,0.328318,0.328318,0.328318,0.328318,7000000.0,0.136488,930478.0,2834081.0
2020-02-14,0.273598,0.273598,0.273598,0.273598,12000000.0,0.136488,775399.0,2834081.0
2020-02-13,0.19,0.227999,0.19,0.227999,1.0,0.136488,646168.0,2834081.0
2020-02-12,0.19,0.227999,0.19,0.227999,95000000.0,0.136488,646168.0,2834081.0
2020-02-11,0.159837,0.19,0.159837,0.19,122000000.0,0.136488,538475.0,2834081.0
2020-02-10,0.133199,0.133199,0.133199,0.133199,18000000.0,0.136488,377497.0,2834081.0
2020-02-07,0.111,0.111,0.111,0.111,9000000.0,0.136488,314583.0,2834081.0
2020-02-06,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-02-05,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-02-04,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-02-03,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-01-31,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-01-30,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-01-29,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-01-28,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-01-27,0.105,0.105,0.105,0.105,1.0,0.136488,297579.0,2834081.0
2020-01-24,0.105,0.105,0.105,0.105,165000000.0,0.136488,297579.0,2834081.0
2020-01-23,,,,,1.0,,,
2020-01-22,,,,,1.0,,,
2020-01-21,,,,,1.0,,,
2020-01-20,,,,,1.0,,,
2020-01-17,,,,,1.0,,,
2020-01-16,,,,,1.0,,,
2020-01-15,,,,,1.0,,,
2020-01-14,,,,,1.0,,,
2020-01-13,,,,,1.0,,,
2020-01-10,,,,,1.0,,,
2020-01-09,,,,,1.0,,,
2020-01-08,,,,,1.0,,,
2020-01-07,,,,,1.0,,,
2020-01-06,,,,,1.0,,,
2020-01-03,,,,,1.0,,,
2020-01-02,,,,,1.0,,,
2020-01-01,,,,,1.0,,,
2019-12-31,,,,,1.0,,,
2019-12-30,,,,,1.0,,,
2019-12-27,,,,,1.0,,,
