time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-06-29,620.0,620.0,620.0,620.0,4475.0,0.045510697,142234203.0,229410000.0
2021-06-28,506.0,520.0,506.0,520.0,1.0,0.047453882,119293198.0,229410000.0
2021-06-25,506.0,520.0,506.0,520.0,1.0,0.047453882,119293198.0,229410000.0
2021-06-24,506.0,520.0,506.0,520.0,1.0,0.047453882,119293198.0,229410000.0
2021-06-23,506.0,520.0,506.0,520.0,1.0,0.047453882,119293198.0,229410000.0
2021-06-22,506.0,520.0,506.0,520.0,1.0,0.047453882,119293198.0,229410000.0
2021-06-21,506.0,520.0,506.0,520.0,1.0,0.047453882,119293198.0,229410000.0
2021-06-18,506.0,520.0,506.0,520.0,6441.0,0.047453882,119293198.0,229410000.0
2021-06-17,506.0,506.0,506.0,506.0,1.0,0.044783962,116081458.0,229410000.0
2021-06-16,506.0,506.0,506.0,506.0,20.0,0.044783962,116081458.0,229410000.0
2021-06-15,620.0,620.0,506.0,506.0,101.0,0.050796424,116081458.0,229410000.0
2021-06-14,618.0,629.98999,618.0,629.0,1.0,0.049300567,144298894.0,229410000.0
2021-06-11,618.0,629.98999,618.0,629.0,1.0,0.049300567,144298894.0,229410000.0
2021-06-10,618.0,629.98999,618.0,629.0,507.0,0.049300567,144298894.0,229410000.0
2021-06-09,630.0,630.0,625.0,629.98999,2718.0,0.045496042,144526004.0,229410000.0
2021-06-08,600.0,630.0,539.0,630.0,5777.0,0.045726614,144528301.0,229410000.0
2021-06-07,630.0,630.0,630.0,630.0,1.0,0.047141253,123422579.0,229410000.0
2021-06-04,538.0,538.0,538.0,538.0,4392.0,0.050869509,123422579.0,229410000.0
2021-06-03,538.90002,538.90002,538.0,538.0,1025.0,0.054518288,123422579.0,229410000.0
2021-06-02,539.0,539.0,539.0,539.0,1.0,0.053992773,123651986.0,229410000.0
2021-06-01,539.0,539.0,539.0,539.0,1010.0,0.053992773,123651986.0,229410000.0
2021-05-31,539.0,539.0,539.0,539.0,256.0,0.053351235,123651986.0,229410000.0
2021-05-28,539.0,539.0,539.0,539.0,183.0,0.052913602,123651986.0,229410000.0
2021-05-27,540.0,540.0,540.0,540.0,272.0,0.052343042,123881407.0,229410000.0
2021-05-26,595.0,595.0,550.0,550.0,1456.0,0.051045497,126175505.0,229410000.0
2021-05-25,610.0,610.0,600.0,600.0,6639.0,0.049497818,137646008.0,229410000.0
2021-05-24,600.0,630.0,600.0,600.0,1.0,0.047735573,137646008.0,229410000.0
2021-05-21,600.0,630.0,600.0,600.0,10319.0,0.047735573,137646008.0,229410000.0
2021-05-20,650.0,650.0,600.0,600.0,11.0,0.047870918,137646008.0,229410000.0
2021-05-19,650.0,650.0,630.0,630.0,453.0,0.042542215,144528301.0,229410000.0
2021-05-18,620.0,650.0,620.0,640.0,275.0,0.043961385,146822399.0,229410000.0
2021-05-17,680.0,680.0,620.0,620.0,11.0,0.044348193,142234203.0,229410000.0
2021-05-14,650.0,650.0,640.0,640.0,62.0,0.050673654,146822399.0,229410000.0
2021-05-13,650.0,650.0,650.0,650.0,113.0,0.051777408,149116497.0,229410000.0
2021-05-12,625.0,650.0,625.0,650.0,9391.0,0.052814489,149116497.0,229410000.0
2021-05-11,600.0,600.0,600.0,600.0,24328.0,0.053742168,137646008.0,229410000.0
2021-05-10,700.0,700.0,685.0,685.0,1239.0,0.049947392,157145853.0,229410000.0
2021-05-07,719.98999,719.98999,700.0,700.0,30489.0,0.050115298,160587000.0,229410000.0
2021-05-06,600.0,700.0,600.0,700.0,24307.0,0.050448958,137646008.0,229410000.0
2021-05-05,600.0,600.0,600.0,600.0,584.0,0.046966231,137646008.0,229410000.0
2021-05-04,590.0,590.0,580.0,580.0,14.0,0.047538863,133057798.0,229410000.0
2021-05-03,550.0,550.0,550.0,550.0,557.0,0.050559732,126175505.0,229410000.0
2021-04-30,600.0,600.0,579.98999,600.0,526.0,0.054124662,137646008.0,229410000.0
2021-04-29,579.98999,579.98999,579.98999,579.98999,217.0,0.05564261,133055515.0,229410000.0
2021-04-28,505.0,600.0,500.0,500.0,7515.0,0.054758624,114705002.0,229410000.0
2021-04-27,485.0,520.0,485.0,505.0,6757.0,0.056480814,115852051.0,229410000.0
2021-04-26,467.98999,485.0,467.98999,467.98999,923.0,0.057675938,107361590.0,229410000.0
2021-04-23,430.0,467.98999,430.0,467.98999,2757.0,0.059428409,107361590.0,229410000.0
2021-04-22,420.0,430.0,420.0,430.0,1355.0,0.056241507,98646303.0,229410000.0
2021-04-21,430.0,430.0,415.0,419.98999,3819.0,0.055079519,96349908.0,229410000.0
2021-04-20,390.0,419.98999,390.0,419.98999,1765.0,0.066937246,96349908.0,229410000.0
2021-04-19,380.0,390.0,380.0,390.0,1.0,0.06083002,89469898.0,229410000.0
2021-04-16,380.0,390.0,380.0,390.0,1207.0,0.06083002,89469898.0,229410000.0
2021-04-15,370.0,370.0,370.0,370.0,1.0,0.060542724,86028751.0,229410000.0
2021-04-14,370.0,370.0,370.0,370.0,1.0,0.060542724,86028751.0,229410000.0
2021-04-13,370.0,370.0,370.0,370.0,2.0,0.060542724,86028751.0,229410000.0
2021-04-12,370.0,370.0,370.0,370.0,1977.0,0.060763809,84881702.0,229410000.0
2021-04-09,360.0,370.0,360.0,370.0,2374.0,0.06090605,84881702.0,229410000.0
2021-04-08,330.0,350.0,330.0,350.0,3785.0,0.060805981,80293500.0,229410000.0
2021-04-07,315.0,325.0,315.0,325.0,2369.0,0.061452491,74558248.0,229410000.0
2021-04-06,305.0,310.0,305.0,310.0,3743.0,0.062229825,71117102.0,229410000.0
2021-04-05,305.0,305.0,305.0,305.0,22559.0,0.063653675,69970053.0,229410000.0
2021-04-02,305.0,305.0,305.0,305.0,1.0,0.064296837,69970053.0,229410000.0
2021-04-01,305.0,305.0,305.0,305.0,1.0,0.064296837,69970053.0,229410000.0
2021-03-31,305.0,305.0,305.0,305.0,150.0,0.064296837,69970053.0,229410000.0
2021-03-30,300.0,300.0,300.0,300.0,1.0,0.064269745,68823004.0,229410000.0
2021-03-29,300.0,300.0,300.0,300.0,3185.0,0.064269745,68823004.0,229410000.0
2021-03-26,280.0,300.0,280.0,300.0,6087.0,0.064233611,68823004.0,229410000.0
2021-03-25,280.0,280.0,280.0,280.0,8.0,0.06373439,64234801.0,229410000.0
2021-03-24,275.0,275.0,270.0,270.0,3955.0,0.064034042,61940703.0,229410000.0
2021-03-23,269.0,270.0,269.0,270.0,1374.0,0.064044891,61940703.0,229410000.0
2021-03-22,245.0,254.0,245.0,254.0,3778.0,0.064828115,58270143.0,229410000.0
2021-03-19,240.0,245.0,240.0,245.0,1.0,0.208388194,56205452.0,229410000.0
2021-03-18,240.0,245.0,240.0,245.0,5010.0,0.208388194,56205452.0,229410000.0
2021-03-17,234.0,242.0,234.0,242.0,5394.0,0.211478814,55517221.0,229410000.0
2021-03-16,230.0,232.0,230.0,232.0,2600.0,0.21202344,53223119.0,229410000.0
2021-03-15,230.0,230.0,225.0,225.0,1957.0,0.206798064,51617249.0,229410000.0
2021-03-12,218.0,222.0,218.0,222.0,1680.0,0.2159636,50929021.0,229410000.0
2021-03-11,200.0,210.0,200.0,210.0,2500.0,0.219928714,48176099.0,229410000.0
2021-03-10,190.0,190.0,190.0,190.0,1.0,0.217197725,43587900.0,229410000.0
2021-03-09,190.0,190.0,190.0,190.0,1.0,0.217197725,43587900.0,229410000.0
2021-03-08,190.0,190.0,190.0,190.0,1667.0,0.217197725,43587900.0,229410000.0
2021-03-05,190.0,190.0,190.0,190.0,2912.0,0.209116743,43587900.0,229410000.0
2021-03-04,190.0,190.0,190.0,190.0,1.0,0.211187529,43587900.0,229410000.0
2021-03-03,190.0,190.0,190.0,190.0,4.0,0.211187529,43587900.0,229410000.0
2021-03-02,183.0,190.0,183.0,190.0,41596.0,0.210290499,43587900.0,229410000.0
2021-03-01,182.0,183.0,182.0,182.0,1.0,0.208197526,41982030.0,229410000.0
2021-02-26,182.0,183.0,182.0,182.0,2180.0,0.208197526,41982030.0,229410000.0
2021-02-25,182.0,182.0,182.0,182.0,205.0,0.210784659,41752620.0,229410000.0
2021-02-24,182.0,182.0,182.0,182.0,9972.0,0.214084745,41752620.0,229410000.0
2021-02-23,181.0,182.0,181.0,182.0,2683.0,0.213341881,41752620.0,229410000.0
2021-02-22,178.0,181.0,177.0,181.0,11720.0,0.213701406,41523209.0,229410000.0
2021-02-19,174.99001,177.0,174.99001,177.0,9030.0,0.214227618,40605571.0,229410000.0
2021-02-18,173.99001,174.0,173.99001,174.0,4676.0,0.212169449,39917339.0,229410000.0
2021-02-17,174.0,174.0,173.99001,173.99001,1240.0,0.212570493,39915046.0,229410000.0
2021-02-16,170.0,173.99001,170.0,173.99001,1.0,0.213842983,39915046.0,229410000.0
2021-02-15,170.0,173.99001,170.0,173.99001,1.0,0.213842983,39915046.0,229410000.0
2021-02-12,170.0,173.99001,170.0,173.99001,900.0,0.213842983,39915046.0,229410000.0
2021-02-11,174.0,174.0,172.0,172.0,17010.0,0.214245874,39458522.0,229410000.0
2021-02-10,174.0,174.0,174.0,174.0,9.0,0.214275045,39917339.0,229410000.0
2021-02-09,173.98,174.0,173.95,174.0,947.0,0.219322868,39917339.0,229410000.0
2021-02-08,173.98,174.0,173.98,173.98,1970.0,0.219944114,39912752.0,229410000.0
2021-02-05,166.0,166.0,166.0,166.0,54.0,0.221914408,38082059.0,229410000.0
2021-02-04,160.0,173.99001,160.0,165.0,829.0,0.221453603,37852652.0,229410000.0
2021-02-03,125.5,148.8,125.5,148.8,7105.0,0.227533046,34136209.0,229410000.0
2021-02-02,121.99,124.0,121.99,124.0,7960.0,0.227082492,28446840.0,229410000.0
2021-02-01,120.0,122.0,120.0,120.0,4298.0,0.220160748,27529200.0,229410000.0
2021-01-29,115.0,118.0,115.0,118.0,15253.0,0.231196588,27070381.0,229410000.0
2021-01-28,114.0,115.0,114.0,115.0,3900.0,0.231796767,26382151.0,229410000.0
2021-01-27,114.0,114.0,114.0,114.0,427.0,0.231879077,26152740.0,229410000.0
2021-01-26,113.0,114.0,113.0,114.0,8975.0,0.232233219,26152740.0,229410000.0
2021-01-25,112.99,112.99,112.99,112.99,1.0,0.22656399,25921036.0,229410000.0
2021-01-22,112.99,112.99,112.99,112.99,10.0,0.22656399,25921036.0,229410000.0
2021-01-21,113.0,113.0,113.0,113.0,10.0,0.22873206,25923330.0,229410000.0
2021-01-20,110.0,113.0,110.0,113.0,5878.0,0.22898425,25923330.0,229410000.0
2021-01-19,110.0,110.5,110.0,110.5,1088.0,0.229139837,25349806.0,229410000.0
2021-01-18,110.0,110.0,110.0,110.0,1.0,0.2273846,25235100.0,229410000.0
2021-01-15,110.0,110.0,110.0,110.0,6.0,0.2273846,25235100.0,229410000.0
2021-01-14,110.0,110.0,110.0,110.0,20.0,0.225949449,25235100.0,229410000.0
2021-01-13,110.0,113.0,110.0,110.0,455.0,0.226851658,25235100.0,229410000.0
2021-01-12,113.0,113.0,113.0,113.0,2437.0,0.224327429,25923330.0,229410000.0
2021-01-11,113.0,113.0,113.0,113.0,1.0,0.224729206,25923330.0,229410000.0
2021-01-08,113.0,113.0,113.0,113.0,618.0,0.224729206,25923330.0,229410000.0
2021-01-07,108.5,113.0,108.5,113.0,28206.0,0.233655652,25923330.0,229410000.0
2021-01-06,108.0,108.0,108.0,108.0,349.0,0.234769095,24776281.0,229410000.0
2021-01-05,108.5,108.5,108.5,108.5,1800.0,0.235788778,24890985.0,229410000.0
2021-01-04,108.5,108.5,108.5,108.5,1.0,0.227603555,24890985.0,229410000.0
2021-01-01,108.5,108.5,108.5,108.5,1.0,0.227603555,24890985.0,229410000.0
2020-12-31,108.5,108.5,108.5,108.5,1.0,0.227603555,24890985.0,229410000.0
2020-12-30,108.5,108.5,108.5,108.5,30.0,0.227603555,24890985.0,229410000.0
2020-12-29,108.3,108.5,108.3,108.5,2834.0,0.230831938,24890985.0,229410000.0
2020-12-28,108.3,108.3,108.3,108.3,2.0,0.22114254,24845103.0,229410000.0
2020-12-25,108.2,108.3,108.2,108.3,1.0,0.215873188,24845103.0,229410000.0
2020-12-24,108.2,108.3,108.2,108.3,1.0,0.215873188,24845103.0,229410000.0
2020-12-23,108.2,108.3,108.2,108.3,1.0,0.215873188,24845103.0,229410000.0
2020-12-22,108.2,108.3,108.2,108.3,2148.0,0.215873188,24845103.0,229410000.0
2020-12-21,108.0,108.3,108.0,108.2,2787.0,0.220478861,24822162.0,229410000.0
2020-12-18,108.0,108.0,105.0,106.99,960.0,0.210297465,24544577.0,229410000.0
2020-12-17,107.99,107.99,107.99,107.99,150.0,0.19439947,24773986.0,229410000.0
2020-12-16,107.99,107.99,105.0,105.0,5280.0,0.207836244,24088050.0,229410000.0
2020-12-15,108.0,108.0,108.0,108.0,825.0,0.205734132,24776281.0,229410000.0
2020-12-14,110.0,110.0,105.0,105.0,1.0,0.201309482,24088050.0,229410000.0
2020-12-11,110.0,110.0,105.0,105.0,26.0,0.201309482,24088050.0,229410000.0
2020-12-10,110.0,110.0,110.0,110.0,23.0,0.20037446,25235100.0,229410000.0
2020-12-09,112.0,112.0,110.0,110.0,2394.0,0.199980993,25235100.0,229410000.0
2020-12-08,104.0,112.0,104.0,112.0,1698.0,0.19345578,25693921.0,229410000.0
2020-12-07,119.89,120.0,104.0,104.0,5324.0,0.195728963,23858641.0,229410000.0
2020-12-04,57.84,119.89,57.84,100.0,22032.0,0.197141712,22941001.0,229410000.0
2020-12-03,42.549999,57.84,42.549999,57.84,15.0,0.145063735,9761396.0,229410000.0
2020-12-02,40.169998,40.169998,40.169998,40.169998,15564.0,0.125111061,9215400.0,229410000.0
2020-12-01,33500.0,33500.0,33500.0,33500.0,1.0,0.219290391,7685235.0,229410000.0
2020-11-30,33500.0,33500.0,33500.0,33500.0,1.0,0.219290391,7685235.0,229410000.0
2020-11-27,33500.0,33500.0,33500.0,33500.0,275.0,0.219290391,7685235.0,229410000.0
2020-11-26,33500.0,33500.0,33500.0,33500.0,13.0,0.255517731,7685235.0,229410000.0
2020-11-25,29800.0,29800.0,29800.0,29800.0,10.0,0.243698949,6836418.0,229410000.0
2020-11-24,28100.0,29800.0,28100.0,29800.0,28692.0,0.247891571,6836418.0,229410000.0
2020-11-23,27900.0,28000.0,27900.0,28000.0,1.0,0.243336924,6423480.0,229410000.0
2020-11-20,27900.0,28000.0,27900.0,28000.0,2804.0,0.243336924,6423480.0,229410000.0
2020-11-19,27900.0,27900.0,27900.0,27900.0,330.0,0.245549122,6400539.0,229410000.0
2020-11-18,27700.0,27900.0,27700.0,27900.0,1060.0,0.247391972,6400539.0,229410000.0
2020-11-17,27650.0,27650.0,27650.0,27650.0,1.0,0.246761341,6343187.0,229410000.0
2020-11-16,27650.0,27650.0,27650.0,27650.0,685.0,0.246761341,6343187.0,229410000.0
2020-11-13,27650.0,27650.0,27650.0,27650.0,1.0,0.246980131,6343187.0,229410000.0
2020-11-12,27650.0,27650.0,27650.0,27650.0,20.0,0.246980131,6343187.0,229410000.0
2020-11-11,27250.0,27650.0,27250.0,27650.0,1.0,0.252363934,6343187.0,229410000.0
2020-11-10,27250.0,27650.0,27250.0,27650.0,1.0,0.252363934,6343187.0,229410000.0
2020-11-09,27250.0,27650.0,27250.0,27650.0,530.0,0.252363934,6343187.0,229410000.0
2020-11-06,27600.0,27600.0,27600.0,27600.0,1.0,0.252441851,6331716.0,229410000.0
2020-11-05,27600.0,27600.0,27600.0,27600.0,363.0,0.252441851,6331716.0,229410000.0
2020-11-04,27550.0,27550.0,27550.0,27550.0,1.0,0.255098608,6320246.0,229410000.0
2020-11-03,27550.0,27550.0,27550.0,27550.0,1586.0,0.255098608,6320246.0,229410000.0
2020-11-02,27550.0,27550.0,27550.0,27550.0,2.0,0.25879756,6320246.0,229410000.0
2020-10-30,27550.0,27550.0,27550.0,27550.0,50.0,0.231648513,6320246.0,229410000.0
2020-10-29,27450.0,27550.0,27450.0,27550.0,744.0,0.23199195,6320246.0,229410000.0
2020-10-28,27000.0,27000.0,27000.0,27000.0,1.0,0.231660243,6194070.0,229410000.0
2020-10-27,27000.0,27000.0,27000.0,27000.0,6.0,0.231660243,6194070.0,229410000.0
2020-10-26,27000.0,27000.0,27000.0,27000.0,1.0,0.235715088,6194070.0,229410000.0
2020-10-23,27000.0,27000.0,27000.0,27000.0,7323.0,0.235715088,6194070.0,229410000.0
2020-10-22,27000.0,27000.0,27000.0,27000.0,1.0,0.235833012,6194070.0,229410000.0
2020-10-21,27000.0,27000.0,27000.0,27000.0,248.0,0.235833012,6194070.0,229410000.0
2020-10-20,27000.0,27000.0,27000.0,27000.0,1000.0,0.235650709,6194070.0,229410000.0
2020-10-19,27250.0,27250.0,27250.0,27250.0,1986.0,0.236846385,6194070.0,229410000.0
2020-10-16,27000.0,27000.0,27000.0,27000.0,500.0,0.235589623,6194070.0,229410000.0
2020-10-15,27350.0,27450.0,27000.0,27000.0,9165.0,0.235567994,6194070.0,229410000.0
2020-10-14,27350.0,27350.0,27350.0,27350.0,1.0,0.238790888,6274363.0,229410000.0
2020-10-13,27350.0,27350.0,27350.0,27350.0,1.0,0.238790888,6274363.0,229410000.0
2020-10-12,27350.0,27350.0,27350.0,27350.0,1.0,0.238790888,6274363.0,229410000.0
2020-10-09,27350.0,27350.0,27350.0,27350.0,32650.0,0.238790888,6274363.0,229410000.0
2020-10-08,27200.0,27350.0,27200.0,27350.0,4335.0,0.238798302,6274363.0,229410000.0
2020-10-07,27100.0,27100.0,27100.0,27100.0,1662.0,0.238707399,6217011.0,229410000.0
2020-10-06,27100.0,27100.0,27100.0,27100.0,4.0,0.238193948,6217011.0,229410000.0
2020-10-05,27100.0,27100.0,27100.0,27100.0,4810.0,0.23607269,6217011.0,229410000.0
2020-10-02,27100.0,27100.0,27100.0,27100.0,72.0,0.233721601,6217011.0,229410000.0
2020-10-01,27100.0,27100.0,27100.0,27100.0,34.0,0.232976703,6217011.0,229410000.0
2020-09-30,27100.0,27100.0,26900.0,26900.0,1.0,0.23230353,6171129.0,229410000.0
2020-09-29,27100.0,27100.0,26900.0,26900.0,23388.0,0.23230353,6171129.0,229410000.0
2020-09-28,27000.0,27000.0,27000.0,27000.0,46.0,0.233768331,6194070.0,229410000.0
2020-09-25,27790.0,27790.0,27790.0,27790.0,1.0,0.23287593,6375304.0,229410000.0
2020-09-24,27790.0,27790.0,27790.0,27790.0,1.0,0.23287593,6375304.0,229410000.0
2020-09-23,27790.0,27790.0,27790.0,27790.0,1054.0,0.23287593,6375304.0,229410000.0
2020-09-22,27790.0,27790.0,27790.0,27790.0,400.0,0.233737048,6375304.0,229410000.0
2020-09-21,27999.0,27999.0,27999.0,27999.0,1.0,0.233464093,6423251.0,229410000.0
2020-09-18,27999.0,27999.0,27999.0,27999.0,218.0,0.233464093,6423251.0,229410000.0
2020-09-17,27000.0,28000.0,27000.0,28000.0,1.0,0.213167568,6423480.0,229410000.0
2020-09-16,27000.0,28000.0,27000.0,28000.0,203.0,0.213167568,6423480.0,229410000.0
2020-09-15,27000.0,27000.0,27000.0,27000.0,34.0,0.241883607,6194070.0,229410000.0
2020-09-14,28000.0,28000.0,22800.0,28000.0,1.0,0.278706575,6423480.0,229410000.0
2020-09-11,28000.0,28000.0,22800.0,28000.0,13352.0,0.278706575,6423480.0,229410000.0
2020-09-10,28000.0,28000.0,28000.0,28000.0,369.0,0.278460338,6423480.0,229410000.0
2020-09-09,28000.0,28000.0,28000.0,28000.0,1.0,0.277900872,6423480.0,229410000.0
2020-09-08,28000.0,28000.0,28000.0,28000.0,34.0,0.277900872,6423480.0,229410000.0
2020-09-07,28490.0,28490.0,28000.0,28000.0,34.0,0.279752503,6423480.0,229410000.0
2020-09-04,28499.0,28499.0,28499.0,28499.0,44.0,0.279295435,6537956.0,229410000.0
2020-09-03,28499.99,28500.0,28499.99,28500.0,1.0,0.279010361,6538185.0,229410000.0
2020-09-02,28499.99,28500.0,28499.99,28500.0,222.0,0.279010361,6538185.0,229410000.0
2020-09-01,28000.0,28000.0,28000.0,28000.0,19.0,0.281504862,6423480.0,229410000.0
2020-08-31,30000.0,30000.0,30000.0,30000.0,30.0,0.269314175,6882300.0,229410000.0
2020-08-28,30000.0,30000.0,30000.0,30000.0,1.0,0.269216414,6882300.0,229410000.0
2020-08-27,30000.0,30000.0,30000.0,30000.0,1.0,0.269216414,6882300.0,229410000.0
2020-08-26,30000.0,30000.0,30000.0,30000.0,28.0,0.269216414,6882300.0,229410000.0
2020-08-25,27000.0,30000.0,27000.0,30000.0,5694.0,0.270131014,6882300.0,229410000.0
2020-08-24,29000.0,29000.0,28500.0,29000.0,2208.0,0.277985432,6652890.0,229410000.0
2020-08-21,28000.0,28500.0,28000.0,28500.0,211.0,0.274766123,6538185.0,229410000.0
2020-08-20,27000.0,28000.0,27000.0,28000.0,3867.0,0.297627238,6423480.0,229410000.0
2020-08-19,25000.0,26500.0,25000.0,26500.0,18105.0,0.302357843,6079365.0,229410000.0
2020-08-18,24000.0,25000.0,24000.0,25000.0,1735.0,0.30291628,5735250.0,229410000.0
2020-08-17,22500.0,24100.0,22500.0,24100.0,3152.0,0.367597304,5528781.0,229410000.0
2020-08-14,21000.0,21700.0,21000.0,21700.0,470.0,0.393597337,4978197.0,229410000.0
2020-08-13,20300.0,20500.0,20300.0,20500.0,2209.0,0.410996698,4702905.0,229410000.0
2020-08-12,20300.0,20300.0,20300.0,20300.0,38.0,0.430295514,4657023.0,229410000.0
2020-08-11,18000.0,18000.0,18000.0,18000.0,1.0,0.434821807,4129380.0,229410000.0
2020-08-10,18000.0,18000.0,18000.0,18000.0,588.0,0.434821807,4129380.0,229410000.0
2020-08-07,17800.0,18000.0,17800.0,18000.0,802.0,0.432043432,4129380.0,229410000.0
2020-08-06,17400.0,17400.0,17400.0,17400.0,500.0,0.431060363,3991734.0,229410000.0
2020-08-05,17000.0,17400.0,17000.0,17400.0,1.0,0.440385296,3991734.0,229410000.0
2020-08-04,17000.0,17400.0,17000.0,17400.0,1.0,0.440385296,3991734.0,229410000.0
2020-08-03,17000.0,17400.0,17000.0,17400.0,18643.0,0.440385296,3991734.0,229410000.0
2020-07-31,17000.0,17000.0,17000.0,17000.0,7.0,0.440946895,3808206.0,229410000.0
2020-07-30,16200.0,16600.0,16200.0,16600.0,3407111.0,0.4390325,3808206.0,229410000.0
2020-07-29,15500.0,16200.0,15500.0,16200.0,3378.0,0.436563091,3555855.0,229410000.0
2020-07-28,15500.0,15500.0,15500.0,15500.0,2.0,0.436875997,3555855.0,229410000.0
2020-07-27,15500.0,15500.0,15500.0,15500.0,1.0,0.436878252,3555855.0,229410000.0
2020-07-24,15500.0,15500.0,15500.0,15500.0,1.0,0.436878252,3555855.0,229410000.0
2020-07-23,15500.0,15500.0,15500.0,15500.0,6450.0,0.436878252,3555855.0,229410000.0
2020-07-22,14800.0,15000.0,14800.0,15000.0,5742.0,0.440917361,3441150.0,229410000.0
2020-07-21,14150.0,14800.0,14000.0,14800.0,18221.0,0.443935841,3395268.0,229410000.0
2020-07-20,14200.0,14200.0,14200.0,14200.0,3185.0,0.443231072,3257622.0,229410000.0
2020-07-17,14000.0,14000.0,14000.0,14000.0,150.0,0.458237444,3211740.0,229410000.0
2020-07-16,14001.0,14001.0,14000.0,14000.0,3362.0,0.457716856,3211740.0,229410000.0
2020-07-15,14000.0,14000.0,13999.0,13999.0,354.0,0.457246815,3211511.0,229410000.0
2020-07-14,14199.99,14199.99,14199.99,14199.99,256.0,0.454080329,3257620.0,229410000.0
2020-07-13,14199.99,14199.99,12000.0,12000.0,1.0,0.467807877,2752920.0,229410000.0
2020-07-10,14199.99,14199.99,12000.0,12000.0,1201.0,0.467807877,2752920.0,229410000.0
2020-07-09,13500.0,13500.0,13500.0,13500.0,50000.0,0.469792133,3097035.0,229410000.0
2020-07-08,14200.0,14200.0,13550.0,13550.0,1322.0,0.435217499,3108506.0,229410000.0
2020-07-07,14200.0,14200.0,14200.0,14200.0,3016.0,0.436337265,3257622.0,229410000.0
2020-07-06,13500.0,14000.0,13500.0,13500.0,103969.0,0.431614247,3097035.0,229410000.0
2020-07-03,14300.0,14300.0,14300.0,14300.0,1.0,0.389843154,3280563.0,229410000.0
2020-07-02,14300.0,14300.0,14300.0,14300.0,1.0,0.389843154,3280563.0,229410000.0
2020-07-01,14300.0,14300.0,14300.0,14300.0,394.0,0.389843154,3280563.0,229410000.0
2020-06-30,14000.0,14485.0,14000.0,14485.0,4791.0,0.38759472,3323004.0,229410000.0
2020-06-29,14000.0,14000.0,13500.0,14000.0,1.0,0.393480354,3211740.0,229410000.0
2020-06-26,14000.0,14000.0,13500.0,14000.0,2371.0,0.393480354,3211740.0,229410000.0
2020-06-25,14000.0,14000.0,13200.0,13200.0,1771.0,0.398876141,3028212.0,229410000.0
2020-06-24,14599.99,14599.99,13000.0,14000.0,1.0,0.389834557,3211740.0,229410000.0
2020-06-23,14599.99,14599.99,13000.0,14000.0,3219.0,0.389834557,3211740.0,229410000.0
2020-06-22,13000.0,13000.0,13000.0,13000.0,1000.0,0.389923761,2982330.0,229410000.0
2020-06-19,14495.0,14495.0,13000.0,13000.0,1142.0,0.350980837,2982330.0,229410000.0
2020-06-18,14500.0,14500.0,13000.0,13000.0,11098.0,0.350979071,2982330.0,229410000.0
2020-06-17,14500.0,14500.0,14497.0,14500.0,1305.0,0.350108936,3326445.0,229410000.0
2020-06-16,13500.0,13500.0,13000.0,13000.0,205.0,0.351384982,2982330.0,229410000.0
2020-06-15,12500.0,12500.0,12500.0,12500.0,1.0,0.351450699,2867625.0,229410000.0
2020-06-12,12500.0,12500.0,12500.0,12500.0,1474.0,0.351450699,2867625.0,229410000.0
2020-06-11,13000.0,13000.0,13000.0,13000.0,4970.0,0.350304074,2982330.0,229410000.0
2020-06-10,14000.0,14000.0,13500.0,13500.0,4167.0,0.350566087,3097035.0,229410000.0
2020-06-09,14599.99,14599.99,14599.99,14599.99,6628.0,0.347044058,3349384.0,229410000.0
2020-06-08,14500.0,14500.0,14500.0,14500.0,455.0,0.348252715,3326445.0,229410000.0
2020-06-05,14400.0,14400.0,14400.0,14400.0,6670.0,0.348138175,3303504.0,229410000.0
2020-06-04,14200.0,14200.0,14200.0,14200.0,6340.0,0.347561938,3257622.0,229410000.0
2020-06-03,14199.99,14199.99,14199.99,14199.99,1000.0,0.347128028,3257620.0,229410000.0
2020-06-02,13700.0,13800.0,13700.0,13800.0,7664.0,0.347614354,3165858.0,229410000.0
2020-06-01,12000.0,13700.0,12000.0,13700.0,51280.0,0.350371698,3142917.0,229410000.0
2020-05-29,13000.0,13700.0,13000.0,13700.0,9029.0,0.348093154,3142917.0,229410000.0
2020-05-28,13000.0,13000.0,13000.0,13000.0,1.0,0.350558014,2982330.0,229410000.0
2020-05-27,13000.0,13000.0,13000.0,13000.0,1.0,0.350558014,2982330.0,229410000.0
2020-05-26,13000.0,13000.0,13000.0,13000.0,8.0,0.350558014,2982330.0,229410000.0
2020-05-25,13500.0,13699.0,13500.0,13699.0,1.0,0.339344441,3142688.0,229410000.0
2020-05-22,13500.0,13699.0,13500.0,13699.0,3066.0,0.339344441,3142688.0,229410000.0
2020-05-21,13500.0,13500.0,13500.0,13500.0,1.0,0.339440824,3097035.0,229410000.0
2020-05-20,13500.0,13500.0,13500.0,13500.0,1.0,0.339440824,3097035.0,229410000.0
2020-05-19,13500.0,13500.0,13500.0,13500.0,7243.0,0.339440824,3097035.0,229410000.0
2020-05-18,12500.0,13500.0,12500.0,13500.0,4302.0,0.339183942,3097035.0,229410000.0
2020-05-15,13494.0,13494.0,13494.0,13494.0,50.0,0.339225132,3095659.0,229410000.0
