time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2022-03-07,0.28665075,0.28665075,0.28665075,0.28665075,8376.046355,-12.86448157,656249935.0,2442003458.0
2022-03-04,0.27846073,0.28665075,0.27846073,0.28665075,15848.55418,-12.81223467,656249935.0,2442003458.0
2022-03-03,0.28665075,0.28665075,0.28665075,0.28665075,1630.032345,-12.83157036,656249935.0,2442003458.0
2022-03-02,0.28665075,0.28828876,0.28665075,0.28828876,5671.535761,-12.92156655,659999931.0,2442003458.0
2022-03-01,0.29320277,0.29320277,0.28665075,0.28665075,1.0,-12.87061674,656249935.0,2442003458.0
2022-02-28,0.29320277,0.29320277,0.28665075,0.28665075,1.0,-12.87061674,656249935.0,2442003458.0
2022-02-25,0.29320277,0.29320277,0.28665075,0.28665075,1892.546917,-12.87061674,656249935.0,2442003458.0
2022-02-24,0.29320277,0.29320277,0.29320277,0.29320277,5946.260314,-12.88852373,671249920.0,2442003458.0
2022-02-23,0.29320277,0.29320277,0.29320277,0.29320277,5256.396437,-12.88905335,671249920.0,2442003458.0
2022-02-22,0.29320277,0.29320277,0.29320277,0.29320277,3778.988844,-12.91401729,671249920.0,2442003458.0
2022-02-21,0.29811678,0.29811678,0.29484078,0.29484078,7484.717807,-12.98013642,674999916.0,2442003458.0
2022-02-18,0.3030308,0.3030308,0.29484078,0.3030308,4920.621984,-12.89683245,693749941.0,2442003458.0
2022-02-17,0.29484078,0.30139279,0.29484078,0.30139279,13461.50307,-12.79066423,689999900.0,2442003458.0
2022-02-16,0.31122082,0.31122082,0.3030308,0.30958281,25946.20773,-12.90257641,708749925.0,2442003458.0
2022-02-15,0.31122082,0.31449683,0.30794481,0.30794481,3516.474272,-13.09460633,704999929.0,2442003458.0
2022-02-14,0.31122082,0.31122082,0.31122082,0.31122082,2472.520972,-13.07693121,712499921.0,2442003458.0
2022-02-11,0.31777284,0.31777284,0.31613483,0.31613483,634.9189657,-13.19722918,723749954.0,2442003458.0
2022-02-10,0.31941084,0.31941084,0.31122082,0.31777284,3473.739341,-13.06774152,727499950.0,2442003458.0
2022-02-09,0.32104884,0.32104884,0.31941084,0.32104884,10531.10784,-13.16304175,734999942.0,2442003458.0
2022-02-08,0.31941084,0.32268685,0.31777284,0.32104884,7307.673096,-13.05041957,734999942.0,2442003458.0
2022-02-07,0.31285882,0.31777284,0.31122082,0.31777284,6196.564906,-12.8180961,727499950.0,2442003458.0
2022-02-04,0.29975479,0.30630681,0.29975479,0.30630681,9829.033989,-12.98008751,701249933.0,2442003458.0
2022-02-03,0.29484078,0.30630681,0.29484078,0.30630681,3315.0096,-13.2547241,701249933.0,2442003458.0
2022-02-02,0.29484078,0.3030308,0.29484078,0.29484078,56623.78276,-13.39890231,674999916.0,2442003458.0
2022-02-01,0.30794481,0.30794481,0.29484078,0.29484078,360.1944132,-13.24524628,674999916.0,2442003458.0
2022-01-31,0.31777284,0.31777284,0.31777284,0.31777284,305.2495028,-13.52139995,727499950.0,2442003458.0
2022-01-28,0.31122082,0.31777284,0.31122082,0.31777284,6166.039956,-13.64878374,727499950.0,2442003458.0
2022-01-27,0.31122082,0.31122082,0.29484078,0.31122082,5128.191646,-13.65283415,712499921.0,2442003458.0
2022-01-26,0.32760086,0.32760086,0.31122082,0.31122082,22838.7678,-13.70705395,712499921.0,2442003458.0
2022-01-25,0.30958281,0.32760086,0.30958281,0.30958281,4829.047133,-13.766041,708749925.0,2442003458.0
2022-01-24,0.3046688,0.30958281,0.3046688,0.3046688,65414.96844,-13.68746305,697499937.0,2442003458.0
2022-01-21,0.3030308,0.3046688,0.3030308,0.3046688,22625.09314,-13.68834689,697499937.0,2442003458.0
2022-01-20,0.31122082,0.31122082,0.30139279,0.3030308,14310.09669,-13.66262655,693749941.0,2442003458.0
2022-01-19,0.31613483,0.31941084,0.3030308,0.3030308,3681.309003,-13.5620808,693749941.0,2442003458.0
2022-01-18,0.31613483,0.31777284,0.31613483,0.31777284,6391.924588,-13.58273961,727499950.0,2442003458.0
2022-01-17,0.31941084,0.31941084,0.31613483,0.31613483,1.0,-13.70256966,723749954.0,2442003458.0
2022-01-14,0.31941084,0.31941084,0.31613483,0.31613483,5659.325781,-13.70256966,723749954.0,2442003458.0
2022-01-13,0.31613483,0.31613483,0.31449683,0.31449683,10500.58289,-13.68257218,719999913.0,2442003458.0
2022-01-12,0.31449683,0.31449683,0.31449683,0.31449683,70158.54571,-13.64023589,719999958.0,2442003458.0
2022-01-11,0.31613483,0.31613483,0.31449683,0.31449683,567.7640751,-13.6213165,719999958.0,2442003458.0
2022-01-10,0.32432485,0.32432485,0.31613483,0.31613483,1.0,-13.55863573,723749954.0,2442003458.0
2022-01-07,0.32432485,0.32432485,0.31613483,0.31613483,3064.705008,-13.55863573,723749954.0,2442003458.0
2022-01-06,0.32596286,0.32596286,0.31449683,0.31449683,1233.207991,-13.45978973,719999913.0,2442003458.0
2022-01-05,0.32760086,0.32760086,0.32760086,0.32760086,4450.53775,-13.61298566,749999926.0,2442003458.0
2022-01-04,0.32760086,0.32760086,0.32760086,0.32760086,2191.69143,-13.74136576,749999926.0,2442003458.0
2022-01-03,0.31122082,0.31122082,0.31122082,0.31122082,427.3493039,-13.60659767,712499921.0,2442003458.0
2021-12-31,0.32760086,0.34725691,0.32760086,0.34725691,1.0,-13.66711773,794999879.0,2340.578481
2021-12-30,0.32760086,0.34725691,0.32760086,0.34725691,4163.603217,-13.66711773,794999879.0,2340.578481
2021-12-29,0.33415288,0.33415288,0.32760086,0.32760086,3400.479461,-13.79627123,749999926.0,2340.578481
2021-12-28,0.33579088,0.33579088,0.33415288,0.33415288,940.1684685,-13.77435644,764999910.0,2340.578481
2021-12-27,0.32760086,0.32760086,0.32760086,0.32760086,2490.835942,-13.97660117,749999926.0,2340.578481
2021-12-24,0.31122082,0.32760086,0.31122082,0.32760086,1.0,-13.97223041,749999926.0,2340.578481
2021-12-23,0.31122082,0.32760086,0.31122082,0.32760086,4035.398426,-13.97223041,749999926.0,2340.578481
2021-12-22,0.31122082,0.32760086,0.31122082,0.31122082,35347.89242,-14.1484885,712499921.0,2340.578481
2021-12-21,0.32760086,0.33415288,0.32760086,0.32760086,100842.2257,-14.29089975,749999926.0,2340.578481
2021-12-20,0.32923887,0.32923887,0.32760086,0.32760086,12851.00407,-14.34749547,749999926.0,2340.578481
2021-12-17,0.32760086,0.32923887,0.32760086,0.32760086,61678.71453,-14.40516613,749999926.0,2340.578481
2021-12-16,0.31941084,0.31941084,0.3046688,0.3046688,16910.82245,-14.36098423,697499937.0,2340.578481
2021-12-15,0.31941084,0.31941084,0.31122082,0.31941084,19774.06279,-14.36142178,731249946.0,2340.578481
2021-12-14,0.32760086,0.32760086,0.32104884,0.32760086,8369.941365,-14.47653421,749999926.0,2340.578481
2021-12-13,0.33251487,0.33251487,0.32760086,0.32760086,1.0,-14.57374438,749999926.0,2340.578481
2021-12-10,0.33251487,0.33251487,0.32760086,0.32760086,54200.10171,-14.57374438,749999926.0,2340.578481
2021-12-09,0.32760086,0.33251487,0.32760086,0.33251487,3852.248725,-14.60392037,761249914.0,2340.578481
2021-12-08,0.33579088,0.33579088,0.32760086,0.32760086,15036.59051,-14.74229213,749999926.0,2340.578481
2021-12-07,0.33742889,0.33906689,0.32760086,0.33251487,12576.27951,-14.76623092,761249914.0,2340.578481
2021-12-06,0.33742889,0.3407049,0.33579088,0.33742889,2100.116579,-14.86890804,772499903.0,2340.578481
2021-12-03,0.34725691,0.34725691,0.32596286,0.33579088,284584.1114,-14.95461004,768749906.0,2340.578481
2021-12-02,0.33742889,0.3439809,0.33579088,0.3423429,14737.44599,-14.97620388,783749891.0,2340.578481
2021-12-01,0.33579088,0.33742889,0.33251487,0.33579088,21098.84563,-14.99121159,768749906.0,2340.578481
2021-11-30,0.33415288,0.33742889,0.33415288,0.33742889,1788.762086,-14.97344814,772499903.0,2340.578481
2021-11-29,0.33415288,0.33906689,0.33087687,0.33742889,117832.4131,-14.983757,764999910.0,2340.578481
2021-11-26,0.33742889,0.33906689,0.33415288,0.33415288,67704.33971,-14.94573983,764999910.0,2340.578481
2021-11-25,0.09419801,0.09608197,0.09419801,0.09561098,61869.67421,-14.99467016,761249914.0,2340.578481
2021-11-24,0.09419801,0.09513999,0.09419801,0.09419801,45436.20549,-14.92122835,749999926.0,2340.578481
2021-11-23,0.09419801,0.09419801,0.09419801,0.09419801,75160.82591,-14.9868141,749999926.0,2340.578481
2021-11-22,0.09419801,0.09419801,0.09419801,0.09419801,1.0,-14.95258977,749999926.0,2340.578481
2021-11-19,0.09419801,0.09419801,0.09419801,0.09419801,90405.30981,-14.95258977,749999926.0,2340.578481
2021-11-18,0.09608197,0.09608197,0.09419801,0.09419801,192700.4678,-14.91940055,749999926.0,2340.578481
2021-11-17,0.09419801,0.09608197,0.09419801,0.09419801,29108.89614,-14.89420146,749999926.0,2340.578481
2021-11-16,0.09608197,0.09608197,0.09608197,0.09608197,84.9274869,-14.92789246,764999910.0,2340.578481
2021-11-15,0.09655296,0.09890791,0.09513999,0.09655296,119896.3796,-14.93528383,768749906.0,2340.578481
2021-11-12,0.09890791,0.09890791,0.09655296,0.09655296,63844.23828,-14.94764787,768749906.0,2340.578481
2021-11-11,0.09419801,0.09890791,0.09419801,0.09890791,29575.99731,-14.96425715,787499887.0,2340.578481
2021-11-10,0.10361781,0.10361781,0.10361781,0.10361781,7027.749541,-15.01058902,824999937.0,2340.578481
2021-11-09,0.11492157,0.11492157,0.10361781,0.10361781,77857.27362,-15.0289827,824999937.0,2340.578481
2021-11-08,0.1135086,0.11397959,0.10126286,0.11397959,16475.93246,-15.13028879,907499939.0,2340.578481
2021-11-05,0.32027322,0.33157698,0.32027322,0.32969302,1.0,-14.89394936,754792289.0,2340.578481
2021-11-04,0.32027322,0.33157698,0.32027322,0.32969302,1.0,-14.89394936,754792289.0,2340.578481
2021-11-03,0.32027322,0.33157698,0.32027322,0.32969302,1.0,-14.89394936,754792289.0,2340.578481
2021-11-02,0.32027322,0.33157698,0.32027322,0.32969302,1.0,-14.89394936,754792289.0,2340.578481
2021-11-01,0.32027322,0.33157698,0.32027322,0.32969302,1.0,-14.89394936,754792289.0,2340.578481
2021-10-29,0.32027322,0.33157698,0.32027322,0.32969302,21932.52349,-14.89394936,754792289.0,2340.578481
2021-10-28,0.32969302,0.32969302,0.32545411,0.32733807,445.8693062,-14.81777992,749400895.0,2340.578481
2021-10-27,0.32498312,0.32969302,0.32027322,0.32733807,16030.06315,-14.85274695,749400895.0,2340.578481
2021-10-26,0.32969302,0.32969302,0.31085342,0.32027322,16518.3962,-14.8695379,733226816.0,2340.578481
2021-10-25,0.37585005,0.38338589,0.35324253,0.35324253,30892.37336,-15.02176034,808706024.0,2340.578481
2021-10-22,0.30849847,0.37585005,0.30849847,0.37585005,30531.43154,-15.21885475,860463211.0,2340.578481
2021-10-21,0.28306501,0.28636194,0.28306501,0.28494897,9702.965378,-15.08296394,652356213.0,2340.578481
2021-10-20,0.28965887,0.28965887,0.28306501,0.28306501,153867.3744,-15.09966663,648043118.0,2340.578481
2021-10-19,0.0002873,0.00029201,0.00028636,0.00028966,13397307.24,0.298410077,663138950.0,2340.578481
2021-10-18,0.00028259,0.0002873,0.00028259,0.0002873,828042.7613,0.298537864,657747556.0,2340.578481
2021-10-15,0.00028259,0.0002873,0.00028259,0.0002873,43695179.56,0.298585459,657747556.0,2340.578481
2021-10-14,0.0002873,0.0002873,0.00027553,0.00028683,15159552.09,0.298564529,656669308.0,2340.578481
2021-10-13,0.00029201,0.00029201,0.00028401,0.00028401,25945339.85,0.299563974,650199666.0,2340.578481
2021-10-12,0.00027459,0.00028966,0.00027459,0.0002873,1.0,0.299546322,657747556.0,2340.578481
2021-10-11,0.00027459,0.00028966,0.00027459,0.0002873,8917383.583,0.299546322,657747556.0,2340.578481
2021-10-08,0.00028024,0.00028024,0.00027459,0.00027459,382173.5821,0.299949114,628634141.0,2340.578481
2021-10-07,0.00028259,0.00028259,0.00026846,0.00026846,21720198.58,0.300028337,614616558.0,2340.578481
2021-10-06,0.00028024,0.00028259,0.00028024,0.00028259,48090175.75,0.299656946,646964819.0,2340.578481
2021-10-05,0.00029201,0.00029201,0.00028259,0.00028259,7961949.627,0.301208889,646964819.0,2340.578481
2021-10-04,0.00028259,0.00028259,0.00028259,0.00028259,1167752.612,0.301895395,742931253.0,2340.578481
2021-10-01,0.32451223,0.32451223,0.32451223,0.32451223,1.0,0.30691321,742931253.0,2340.578481
2021-09-30,0.32451223,0.32451223,0.32451223,0.32451223,1.0,0.30691321,742931253.0,2340.578481
2021-09-29,0.32451223,0.32451223,0.32451223,0.32451223,1.0,0.30691321,742931253.0,2340.578481
2021-09-28,0.32451223,0.32451223,0.32451223,0.32451223,42463.73135,0.30691321,742931253.0,2340.578481
2021-09-27,0.29615862,0.29615862,0.2825941,0.28965895,47750465.9,0.306425047,663138950.0,2340.578481
2021-09-24,0.2920139,0.29620572,0.2920139,0.29615862,140512487.0,0.308467194,678019142.0,2340.578481
2021-09-23,0.2825941,0.2920139,0.2825941,0.2920139,651733348.7,0.30850658,668530293.0,2340.578481
2021-09-22,0.2825941,0.2825941,0.2778842,0.2778842,5307966.418,0.308591878,636182082.0,2340.578481
2021-09-21,0.27326944,0.2825941,0.27326944,0.27882618,9809121.941,0.308523168,638338630.0,2340.578481
2021-09-20,0.2825941,0.287304,0.2825941,0.287304,4543619.254,0.307975907,657747556.0,2340.578481
2021-09-17,0.29436886,0.29436886,0.29436886,0.29436886,32229972.09,0.307761653,673921687.0,2340.578481
2021-09-16,0.35277164,0.35277164,0.29436886,0.29436886,297246.1194,0.30788805,673921687.0,2340.578481
2021-09-15,0.2920139,0.29436886,0.2920139,0.29436886,6688037.687,0.307977926,673921687.0,2340.578481
2021-09-14,0.29436886,0.29436886,0.2920139,0.2920139,8811224.254,0.308119298,668745983.0,2340.578481
2021-09-13,0.2920139,0.29436886,0.2920139,0.29436886,21189401.94,0.308014001,673921687.0,2340.578481
2021-09-10,0.29672381,0.29672381,0.2921081,0.2921081,1634853.657,0.308144827,668745983.0,2340.578481
2021-09-09,0.2920139,0.292061,0.2920139,0.292061,4925792.836,0.308094649,668638164.0,2340.578481
2021-09-08,0.2920139,0.30138661,0.2920139,0.2920139,11167961.34,0.308002754,668530293.0,2340.578481
2021-09-07,0.30614361,0.30614361,0.2920139,0.2920139,23333820.37,0.307978476,668530293.0,2340.578481
2021-09-06,0.32969312,0.32969312,0.30614407,0.30614407,6645573.956,0.306641151,700879634.0,2340.578481
2021-09-03,0.32969312,0.32969312,0.32969312,0.32969312,42463.73135,0.305660844,754792289.0,2340.578481
2021-09-02,0.33911292,0.33911292,0.32969312,0.32969312,3333402.911,0.305606435,754792289.0,2340.578481
2021-09-01,0.32969312,0.33911292,0.32969312,0.33911292,615724.1045,0.305631985,776357762.0,2340.578481
2021-08-31,0.3402904,0.3402904,0.33911292,0.33911292,8365355.075,0.305325851,776357762.0,2340.578481
2021-08-30,0.33911292,0.33911292,0.33911292,0.33911292,11210425.08,0.304788838,776357762.0,2340.578481
2021-08-27,0.32969358,0.3402904,0.32969358,0.3402904,6348327.836,0.305464266,779053459.0,2340.578481
2021-08-26,0.31090533,0.32969358,0.31090533,0.32969358,7494848.583,0.308717575,754793369.0,2340.578481
2021-08-25,0.33911292,0.33911292,0.30849856,0.32969312,20446286.64,0.308550636,754792289.0,2340.578481
2021-08-24,0.34146787,0.34288084,0.32969312,0.34146787,13652089.63,0.307858359,781749156.0,2340.578481
2021-08-23,0.34848563,0.34848563,0.3447648,0.3447648,12908974.33,0.307707051,789297098.0,2340.578481
2021-08-20,0.34848563,0.35319553,0.34848563,0.35319553,6836660.747,0.30932313,808598204.0,2340.578481
2021-08-19,0.32964602,0.33911292,0.32964602,0.33911292,18960056.05,0.309627358,776357762.0,2340.578481
2021-08-18,0.31297297,0.32964602,0.31297297,0.32964602,8789992.389,0.309759039,754684469.0,2340.578481
2021-08-17,0.31297297,0.31297297,0.31085351,0.31297297,5477821.344,0.309559209,716513535.0,2340.578481
2021-08-16,0.29907876,0.31085351,0.29907876,0.31085351,16539623.36,0.309580972,711661291.0,2340.578481
2021-08-13,0.30614361,0.30614361,0.30143371,0.30143371,1507462.463,0.309911213,690095817.0,2340.578481
2021-08-12,0.30355316,0.30378866,0.30355316,0.30378866,4203909.403,0.30934873,695487160.0,2340.578481
2021-08-11,0.30143371,0.30143371,0.30143371,0.30143371,2229345.896,0.309909042,690095817.0,2340.578481
2021-08-10,0.28494905,0.30143371,0.28494905,0.30143371,23227661.05,0.309828256,690095817.0,2340.578481
2021-08-09,0.2825941,0.30025623,0.2825941,0.30025623,19915490.0,0.309862464,687400120.0,2340.578481
2021-08-06,0.30143371,0.30143371,0.30138661,0.30143371,10509773.51,0.309749836,690095817.0,2340.578481
2021-08-05,0.30143371,0.30143371,0.30143371,0.30143371,191086.7911,0.30978048,690095817.0,2340.578481
2021-08-04,0.29672381,0.29672381,0.2825941,0.29672334,8365355.075,0.309829366,679312001.0,2340.578481
2021-08-03,0.2825941,0.29672381,0.2825941,0.29672381,7261298.06,0.309997829,679313081.0,2340.578481
2021-08-02,0.2825941,0.2825941,0.27552925,0.28212311,6794197.015,0.309307654,645886520.0,2340.578481
2021-07-30,0.2825941,0.2825941,0.28023915,0.28023915,5711371.866,0.309326928,641573425.0,2340.578481
2021-07-29,0.2825941,0.2825941,0.2825941,0.2825941,5180575.224,0.30907072,646964819.0,2340.578481
2021-07-28,0.2825941,0.2825941,0.26375921,0.26375921,10998106.42,0.309033164,603844618.0,2340.578481
2021-07-27,0.30143371,0.30143371,0.30143371,0.30143371,6199704.777,0.304670589,690095817.0,2340.578481
2021-07-26,0.31085351,0.31085351,0.30143371,0.30143371,594492.2388,0.304564137,690095817.0,2340.578481
2021-07-23,0.29672381,0.30143371,0.29672381,0.30143371,4118981.941,0.306500734,690095817.0,2340.578481
2021-07-22,0.2920139,0.29648831,0.2920139,0.29648831,25796716.79,0.306816958,678773931.0,2340.578481
2021-07-21,0.29672381,0.29672381,0.2920139,0.2920139,9724194.478,0.307068644,668530293.0,2340.578481
2021-07-20,0.2825941,0.30133951,0.2825941,0.30133951,11083033.88,0.306671414,689880127.0,2340.578481
2021-07-19,0.2920139,0.2920139,0.2825941,0.2825941,5668908.135,0.305834148,646964819.0,2340.578481
2021-07-16,0.2920139,0.2920139,0.2920139,0.2920139,1210216.343,0.304932965,668530293.0,2340.578481
2021-07-15,0.25904459,0.2920139,0.25904459,0.2825941,26985701.27,0.304583789,646964819.0,2340.578481
2021-07-14,0.25433469,0.25668964,0.25433469,0.25433469,561306832.8,0.299737163,582268347.0,2340.578481
2021-07-13,0.25245073,0.25245073,0.25197974,0.25197974,12484337.02,0.299945916,576876953.0,2340.578481
2021-07-12,0.24736404,0.25433469,0.24736404,0.25009578,8598905.598,0.299930038,572563859.0,2340.578481
2021-07-09,0.24491489,0.24962479,0.2444439,0.24491489,15393102.61,0.300112631,560702823.0,2340.578481
2021-07-08,0.2444439,0.2444439,0.2444439,0.2444439,912970.2239,0.300049612,559624575.0,2340.578481
2021-07-07,0.24491489,0.24491489,0.23549508,0.24255994,18068317.69,0.300165286,555311480.0,2340.578481
2021-07-06,0.24496199,0.24496199,0.24491489,0.24491489,30212944.85,0.299980834,560702823.0,2340.578481
2021-07-05,0.25904459,0.25904459,0.23549508,0.24491489,1.0,0.300210213,560702823.0,2340.578481
2021-07-02,0.25904459,0.25904459,0.23549508,0.24491489,9894049.404,0.300210213,560702823.0,2340.578481
2021-07-01,0.26375449,0.26375449,0.25904459,0.25904459,5541516.941,0.299358947,593051084.0,2340.578481
2021-06-30,0.25433469,0.2825941,0.25433469,0.26375449,14819842.24,0.300313092,603833821.0,2340.578481
2021-06-29,0.25904459,0.282547,0.25904459,0.25904459,4161445.672,0.300454321,593051084.0,2340.578481
2021-06-28,0.24491489,0.25899749,0.24491489,0.25433469,1.0,0.300523773,582268347.0,2340.578481
2021-06-25,0.24491489,0.25899749,0.24491489,0.25433469,19066215.37,0.300523773,582268347.0,2340.578481
2021-06-24,0.24020499,0.24491489,0.24020499,0.24491489,1.0,0.300118518,560702823.0,2340.578481
2021-06-23,0.24020499,0.24491489,0.24020499,0.24491489,87262967.92,0.300118518,560702823.0,2340.578481
2021-06-22,0.24491489,0.24491489,0.23549508,0.24491489,4649778.582,0.300743224,560702823.0,2340.578481
2021-06-21,0.24397291,0.24726984,0.24020499,0.24397291,17452593.58,0.300613076,558546275.0,2340.578481
2021-06-18,0.24020499,0.24397291,0.23996949,0.24397291,34990114.63,0.300589991,558546275.0,2340.578481
2021-06-17,0.24020499,0.24020499,0.23549508,0.2394985,4097750.075,0.304640404,548302688.0,2340.578481
2021-06-16,0.24491489,0.25197974,0.24020499,0.24020499,2908765.597,0.304879047,549920086.0,2340.578481
2021-06-15,0.24491489,0.24491489,0.24491489,0.24491489,1464998.731,0.305895989,560702823.0,2340.578481
2021-06-14,0.24726984,0.24726984,0.24726984,0.24726984,1.0,0.30581604,566094217.0,2340.578481
2021-06-11,0.24726984,0.24726984,0.24726984,0.24726984,19087447.24,0.30581604,566094217.0,2340.578481
2021-06-10,0.2632835,0.2632835,0.24491489,0.24491489,2569055.746,0.305886843,560702823.0,2340.578481
2021-06-09,0.263519,0.26375449,0.2632835,0.2632835,54926836.5,0.304030198,602755573.0,2340.578481
2021-06-08,0.25433469,0.25433469,0.24962479,0.25433469,43482860.9,0.304176751,582268347.0,2340.578481
2021-06-07,0.25904459,0.25904459,0.25197974,0.25428759,5329198.284,0.304101833,582160528.0,2340.578481
2021-06-04,0.2825941,0.2825941,0.24726984,0.25904459,47708002.17,0.30426734,593051084.0,2340.578481
2021-06-03,0.24868281,0.24962479,0.24727455,0.24962479,9936513.135,0.313379221,571485611.0,2340.578481
2021-06-02,0.24114697,0.24962479,0.24114697,0.24491489,30467727.24,0.314636254,560702823.0,2340.578481
2021-06-01,0.26139954,0.26139954,0.23549508,0.25904459,5859994.926,0.31278412,593051084.0,2340.578481
2021-05-31,0.25904459,0.2684644,0.25904459,0.25904459,10085136.19,0.312758761,593051084.0,2340.578481
2021-05-28,0.25904459,0.2825941,0.25668964,0.2825941,19809330.67,0.310266838,646964819.0,2340.578481
2021-05-27,0.2825941,0.2825941,0.26375449,0.26375449,11083033.88,0.309520933,603833821.0,2340.578481
2021-05-26,0.30143371,0.30143371,0.2825941,0.2825941,4564851.12,0.306894149,646964819.0,2340.578481
2021-05-25,0.32027331,0.32027331,0.30143371,0.30143371,1401303.134,0.305368866,690095817.0,2340.578481
2021-05-24,0.31556341,0.32922213,0.31556341,0.32498322,1.0,0.304478499,744009552.0,2340.578481
2021-05-21,0.31556341,0.32922213,0.31556341,0.32498322,10424846.05,0.304478499,744009552.0,2340.578481
2021-05-20,0.31085351,0.31556341,0.31085351,0.31556341,55585024.33,0.304615006,722444027.0,2340.578481
2021-05-19,0.30614361,0.31551631,0.30614361,0.31551631,13397307.24,0.304553286,722336208.0,2340.578481
2021-05-18,0.31014703,0.31085351,0.30849856,0.31085351,12781583.14,0.304905432,711661291.0,2340.578481
2021-05-17,0.30614361,0.31014703,0.30614361,0.31014703,22208531.49,0.304937501,710043893.0,2340.578481
2021-05-14,0.28965895,0.31014703,0.28965895,0.31014703,5987386.12,0.307677032,710043893.0,2340.578481
2021-05-13,0.28353608,0.29389787,0.2825941,0.287304,13609625.9,0.307548337,657747556.0,2340.578481
2021-05-12,0.29380367,0.29380367,0.2825941,0.2825941,14310277.46,0.308484916,646964819.0,2340.578481
2021-05-11,0.30143371,0.30378866,0.28965895,0.28965895,46497785.82,0.307499874,663138950.0,2340.578481
2021-05-10,0.30143371,0.30143371,0.29907876,0.30143371,56837704.41,0.310454257,690095817.0,2340.578481
2021-05-07,0.29436886,0.30143371,0.2920139,0.30143371,7303761.792,0.312852373,690095817.0,2340.578481
2021-05-06,0.2825941,0.287304,0.28165212,0.28165212,12760351.27,0.309790955,644808272.0,2340.578481
2021-05-05,0.28023915,0.28494905,0.28023915,0.2825941,7961949.627,0.333357387,646964819.0,2340.578481
2021-05-04,0.27505826,0.28494905,0.27505826,0.28494905,14734914.78,0.351771744,652356213.0,2340.578481
2021-05-03,0.28589057,0.28589057,0.2731743,0.2731743,2547823.881,0.350742915,625399346.0,2340.578481
2021-04-30,0.28589103,0.28589103,0.28589057,0.28589057,5053184.03,0.362373589,654511681.0,2340.578481
2021-04-29,0.28942346,0.28942346,0.2825941,0.287304,5541516.941,0.362454043,657747556.0,2340.578481
2021-04-28,0.29436886,0.29436886,0.28942346,0.28942346,3036156.791,0.364847989,662599800.0,2340.578481
2021-04-27,0.25904459,0.2826412,0.25904459,0.2825941,7155138.732,0.375681639,646964819.0,2340.578481
2021-04-26,0.22598108,0.25904459,0.22597637,0.25904459,15032160.9,0.373439397,593051084.0,2340.578481
2021-04-23,0.19310597,0.22602818,0.19310597,0.22602818,12887742.46,0.378487437,517464005.0,2340.578481
2021-04-22,0.18368617,0.18839607,0.18368617,0.18839607,4692242.314,0.367530165,431309879.0,2340.578481
2021-04-21,0.17888207,0.17897626,0.17662131,0.17897626,12378177.69,0.367323663,409744380.0,2340.578481
2021-04-20,0.17897626,0.18368617,0.17426636,0.17662131,7261298.06,0.367198465,404353012.0,2340.578481
2021-04-19,0.17662131,0.17662131,0.17662131,0.17662131,1.0,0.368879122,404353012.0,2340.578481
2021-04-16,0.17662131,0.17662131,0.17662131,0.17662131,9108470.374,0.368879122,404353012.0,2340.578481
2021-04-15,0.17662131,0.17897626,0.17426636,0.17850527,1.0,0.370773542,404245.0,2340.578481
2021-04-14,0.17662131,0.17897626,0.17426636,0.17850527,1.0,0.370773542,404245.0,2340.578481
2021-04-13,0.17662131,0.17897626,0.17426636,0.17850527,1995795.373,0.370773542,404245.0,2340.578481
2021-04-12,0.17662131,0.17662131,0.16955646,0.17662131,5626444.403,0.371715982,404353012.0,2340.578481
2021-04-09,0.17191141,0.17426636,0.17191141,0.17426636,5944922.388,0.371742131,398961644.0,2340.578481
2021-04-08,0.16955646,0.17144042,0.16955646,0.17144042,14119190.67,0.371603345,392492002.0,2340.578481
2021-04-07,0.16484656,0.16908547,0.16484656,0.16484656,1337607.537,0.372760761,377396144.0,2340.578481
2021-04-06,0.16390458,0.16531755,0.16390458,0.16484656,84608984.71,0.372791579,377396144.0,2340.578481
2021-04-05,0.16249161,0.16249255,0.16239741,0.16249208,30552654.7,0.372779951,372005856.0,2340.578481
2021-04-02,0.15589775,0.16239741,0.15589775,0.16239741,1.0,0.372797915,371789111.0,2340.578481
2021-04-01,0.15589775,0.16239741,0.15589775,0.16239741,1.0,0.372797915,371789111.0,2340.578481
2021-03-31,0.15589775,0.16239741,0.15589775,0.16239741,11252888.81,0.372797915,371789111.0,2340.578481
2021-03-30,0.16249208,0.16484656,0.1530718,0.1530718,2993693.06,0.372271688,350439277.0,2340578372.0
2021-03-29,0.16249161,0.16249161,0.16249161,0.16249161,891738.3583,0.371706234,372004776.0,2340578372.0
2021-03-26,0.16484656,0.16484656,0.16249161,0.16249161,3184779.851,0.371344439,372004776.0,2340578372.0
2021-03-25,0.16013666,0.16249161,0.15778171,0.16249161,10424846.05,0.371688298,372004776.0,2340578372.0
2021-03-24,0.15542676,0.16013666,0.15542676,0.16013666,14246581.87,0.371685116,366613408.0,2340578372.0
2021-03-23,0.1530718,0.15542676,0.1530718,0.15542676,11443975.6,0.372090664,355830645.0,2340578372.0
2021-03-22,0.15542676,0.15542676,0.1530718,0.1530718,5583980.672,0.372273391,350439277.0,2340578372.0
2021-03-19,0.15542723,0.15542723,0.1483619,0.15542676,1.0,1.152967592,355830645.0,2340578372.0
