time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2021-06-21,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-18,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-17,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-16,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-15,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-14,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-11,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-10,2.2,2.2,2.2,2.2,1.0,0.130524659,53352473.0,48502248.0
2021-06-09,2.2,2.2,2.2,2.2,1000013000.0,0.130524659,53352473.0,48502248.0
2021-06-08,2.0,2.219,2.0,2.219,4000.0,0.13587124,53813245.0,48502248.0
2021-06-07,2.219,2.219,2.219,2.219,1.0,0.145223398,53813245.0,48502248.0
2021-06-04,2.219,2.219,2.219,2.219,1000.0,0.145223398,53813245.0,48502248.0
2021-06-03,2.219,2.219,2.219,2.219,1.0,0.146298466,53813245.0,48502248.0
2021-06-02,2.219,2.219,2.219,2.219,1.0,0.146298466,53813245.0,48502248.0
2021-06-01,2.219,2.219,2.219,2.219,1.0,0.146298466,53813245.0,48502248.0
2021-05-31,2.219,2.219,2.219,2.219,5000.0,0.146298466,53813245.0,48502248.0
2021-05-28,1.85,1.85,1.85,1.85,1.0,0.147526203,44864579.0,48502248.0
2021-05-27,1.85,1.85,1.85,1.85,10000.0,0.147526203,44864579.0,48502248.0
2021-05-26,1.85,1.85,1.85,1.85,2000.0,0.147052321,44864579.0,48502248.0
2021-05-25,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-24,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-21,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-20,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-19,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-18,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-17,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-14,1.3321,1.85,1.3321,1.85,1.0,0.147105962,44864579.0,48502248.0
2021-05-13,1.3321,1.85,1.3321,1.85,109000.0,0.147105962,44864579.0,48502248.0
2021-05-12,1.65,1.65,1.65,1.65,10000.0,0.149198348,40014353.0,48502248.0
2021-05-11,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-05-10,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-05-07,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-05-06,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-05-05,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-05-04,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-05-03,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-04-30,1.665,1.665,1.665,1.665,1.0,0.151562354,40378120.0,48502248.0
2021-04-29,1.665,1.665,1.665,1.665,62000.0,0.151562354,40378120.0,48502248.0
2021-04-28,1.4,1.4,1.4,1.4,145000.0,0.15583225,33951572.0,48502248.0
2021-04-27,1.4,1.4,1.4,1.4,1.0,0.154011673,33951572.0,48502248.0
2021-04-26,1.4,1.4,1.4,1.4,308000.0,0.154011673,33951572.0,48502248.0
2021-04-23,1.4,1.4,1.4,1.4,1.0,0.1600747,33951572.0,48502248.0
2021-04-22,1.4,1.4,1.4,1.4,12000.0,0.1600747,33951572.0,48502248.0
2021-04-21,1.4,1.4,1.4,1.4,9000.0,0.158953407,33951572.0,48502248.0
2021-04-20,1.4,1.4,1.4,1.4,430000.0,0.157097658,33951572.0,48502248.0
2021-04-19,1.42499,1.42499,1.42499,1.42499,1.0,0.158499075,34557610.0,48502248.0
2021-04-16,1.42499,1.42499,1.42499,1.42499,1.0,0.158499075,34557610.0,48502248.0
2021-04-15,1.42499,1.42499,1.42499,1.42499,1.0,0.158499075,34557610.0,48502248.0
2021-04-14,1.42499,1.42499,1.42499,1.42499,1.0,0.158499075,34557610.0,48502248.0
2021-04-13,1.42499,1.42499,1.42499,1.42499,1.0,0.158499075,34557610.0,48502248.0
2021-04-12,1.42499,1.42499,1.42499,1.42499,1.0,0.158499075,34557610.0,48502248.0
2021-04-09,1.42499,1.42499,1.42499,1.42499,1.0,0.158499075,34557610.0,48502248.0
2021-04-08,1.42499,1.42499,1.42499,1.42499,10000.0,0.158499075,34557610.0,48502248.0
2021-04-07,1.42499,1.42499,1.42499,1.42499,1.0,0.153407267,34557610.0,48502248.0
2021-04-06,1.42499,1.42499,1.42499,1.42499,1.0,0.153407267,34557610.0,48502248.0
2021-04-05,1.42499,1.42499,1.42499,1.42499,4000.0,0.153407267,34557610.0,48502248.0
2021-04-02,1.425,1.425,1.425,1.425,1.0,0.16774055,34557850.0,48502248.0
2021-04-01,1.425,1.425,1.425,1.425,1.0,0.16774055,34557850.0,48502248.0
2021-03-31,1.425,1.425,1.425,1.425,1.0,0.16774055,34557850.0,48502248.0
2021-03-30,1.425,1.425,1.425,1.425,1.0,0.16774055,34557850.0,48502248.0
2021-03-29,1.425,1.425,1.425,1.425,1.0,0.16774055,34557850.0,48502248.0
2021-03-26,1.425,1.425,1.425,1.425,3000.0,0.16774055,34557850.0,48502248.0
2021-03-25,1.425,1.425,1.425,1.425,1.0,0.444467485,34557850.0,48502248.0
2021-03-24,1.425,1.425,1.425,1.425,1.0,0.444467485,34557850.0,48502248.0
2021-03-23,1.425,1.425,1.425,1.425,8000.0,0.444467485,34557850.0,48502248.0
2021-03-22,1.425,1.425,1.425,1.425,20000.0,0.466275087,34557850.0,48502248.0
2021-03-19,1.425,1.425,1.425,1.425,1.0,0.536092765,34557850.0,48502248.0
2021-03-18,1.425,1.425,1.425,1.425,1.0,0.536092765,34557850.0,48502248.0
2021-03-17,1.425,1.425,1.425,1.425,58000.0,0.536092765,34557850.0,48502248.0
2021-03-16,1.425,1.425,1.425,1.425,1.0,0.507562227,34557850.0,48502248.0
2021-03-15,1.425,1.425,1.425,1.425,1.0,0.507562227,34557850.0,48502248.0
2021-03-12,1.425,1.425,1.425,1.425,25000.0,0.507562227,34557850.0,48502248.0
2021-03-11,1.45,1.45,1.45,1.45,1.0,0.505733548,35164130.0,48502248.0
2021-03-10,1.45,1.45,1.45,1.45,1.0,0.505733548,35164130.0,48502248.0
2021-03-09,1.45,1.45,1.45,1.45,1.0,0.505733548,35164130.0,48502248.0
2021-03-08,1.45,1.45,1.45,1.45,14000.0,0.505733548,35164130.0,48502248.0
2021-03-05,1.45,1.45,1.45,1.45,1.0,0.50606274,35164130.0,48502248.0
2021-03-04,1.45,1.45,1.45,1.45,1.0,0.50606274,35164130.0,48502248.0
2021-03-03,1.45,1.45,1.45,1.45,1.0,0.50606274,35164130.0,48502248.0
2021-03-02,1.45,1.45,1.45,1.45,3000.0,0.50606274,35164130.0,48502248.0
2021-03-01,1.45,1.45,1.45,1.45,1.0,0.510183045,35164130.0,48502248.0
2021-02-26,1.45,1.45,1.45,1.45,1.0,0.510183045,35164130.0,48502248.0
2021-02-25,1.45,1.45,1.45,1.45,7000.0,0.510183045,35164130.0,48502248.0
2021-02-24,1.55,1.55,1.55,1.55,1.0,0.511455657,37589240.0,48502248.0
2021-02-23,1.55,1.55,1.55,1.55,1.0,0.511455657,37589240.0,48502248.0
2021-02-22,1.55,1.55,1.55,1.55,10000.0,0.511455657,37589240.0,48502248.0
2021-02-19,1.5,1.5,1.5,1.5,3712000.0,0.504795697,36376685.0,48502248.0
2021-02-18,1.5,1.5,1.5,1.5,1.0,0.49882343,36376685.0,48502248.0
2021-02-17,1.5,1.5,1.5,1.5,83000.0,0.49882343,36376685.0,48502248.0
2021-02-16,1.5,1.5,1.5,1.5,1.0,0.497730882,36376685.0,48502248.0
2021-02-15,1.5,1.5,1.5,1.5,1.0,0.497730882,36376685.0,48502248.0
2021-02-12,1.5,1.5,1.5,1.5,1.0,0.497730882,36376685.0,48502248.0
2021-02-11,1.5,1.5,1.5,1.5,15000.0,0.497730882,36376685.0,48502248.0
2021-02-10,1.385,1.385,1.385,1.385,1.0,0.496951131,33587806.0,48502248.0
2021-02-09,1.385,1.385,1.385,1.385,1.0,0.496951131,33587806.0,48502248.0
2021-02-08,1.385,1.385,1.385,1.385,2000.0,0.496951131,33587806.0,48502248.0
2021-02-05,1.45,1.45,1.45,1.45,4000.0,0.496083996,35164130.0,48502248.0
2021-02-04,1.4,1.4,1.4,1.4,105000.0,0.377257234,33951572.0,48502248.0
2021-02-03,1.4,1.4,1.4,1.4,1.0,0.373178351,33951572.0,48502248.0
2021-02-02,1.4,1.4,1.4,1.4,7000.0,0.373178351,33951572.0,48502248.0
2021-02-01,1.4,1.4,1.4,1.4,24000.0,0.37311961,33951572.0,48502248.0
2021-01-29,1.4,1.4,1.4,1.4,19000.0,0.374529289,33951572.0,48502248.0
2021-01-28,1.4,1.4,1.4,1.4,1.0,0.374210508,33951572.0,48502248.0
2021-01-27,1.4,1.4,1.4,1.4,8000.0,0.374210508,33951572.0,48502248.0
2021-01-26,1.45,1.45,1.45,1.45,1.0,0.372156879,35164130.0,48502248.0
2021-01-25,1.45,1.45,1.45,1.45,4000.0,0.372156879,35164130.0,48502248.0
2021-01-22,1.45,1.45,1.45,1.45,15000.0,0.372151081,35164130.0,48502248.0
2021-01-21,1.25,1.25,1.25,1.25,1.0,0.370741582,30313904.0,48502248.0
2021-01-20,1.25,1.25,1.25,1.25,5000.0,0.370741582,30313904.0,48502248.0
2021-01-19,1.25,1.25,1.25,1.25,4000.0,0.370125688,30313904.0,48502248.0
2021-01-18,1.25,1.25,1.25,1.25,1.0,0.369676041,30313904.0,48502248.0
2021-01-15,1.25,1.25,1.25,1.25,1.0,0.369676041,30313904.0,48502248.0
2021-01-14,1.25,1.25,1.25,1.25,8000.0,0.369676041,30313904.0,48502248.0
2021-01-13,1.05,1.05,1.05,1.05,1.0,0.370879538,25463678.0,48502248.0
2021-01-12,1.05,1.05,1.05,1.05,50000.0,0.370879538,25463678.0,48502248.0
2021-01-11,1.05,1.05,1.05,1.05,1.0,0.370903191,25463678.0,48502248.0
2021-01-08,1.05,1.05,1.05,1.05,1010000.0,0.370903191,25463678.0,48502248.0
2021-01-07,1.0,1.0,1.0,1.0,374000.0,0.370799677,24251123.0,48502248.0
2021-01-06,1.0,1.0,1.0,1.0,1.0,0.374626484,24251123.0,48502248.0
2021-01-05,1.0,1.0,1.0,1.0,7000.0,0.374626484,24251123.0,48502248.0
2021-01-04,0.93302002,1.0,0.93302002,1.0,14000.0,0.374901362,24251123.0,48502248.0
2021-01-01,0.77753003,0.93302002,0.77753003,0.93302002,1.0,0.376844763,22626783.0,48502248.0
2020-12-31,0.77753003,0.93302002,0.77753003,0.93302002,1.0,0.376844763,22626783.0,48502248.0
2020-12-30,0.77753003,0.93302002,0.77753003,0.93302002,32000.0,0.376844763,22626783.0,48502248.0
2020-12-29,0.6,0.77753003,0.6,0.77753003,23000.0,0.37508291,18855976.0,48502248.0
2020-12-28,0.64795001,0.64795001,0.64795001,0.64795001,1.0,0.37572223,15713515.0,48502248.0
2020-12-25,0.64795001,0.64795001,0.64795001,0.64795001,1.0,0.37572223,15713515.0,48502248.0
2020-12-24,0.64795001,0.64795001,0.64795001,0.64795001,1.0,0.37572223,15713515.0,48502248.0
2020-12-23,0.64795001,0.64795001,0.64795001,0.64795001,311000.0,0.37572223,15713515.0,48502248.0
2020-12-22,0.49998999,0.53996997,0.49998999,0.53996997,55000.0,0.377216929,13094879.0,48502248.0
2020-12-21,0.5,0.5,0.5,0.5,91819000.0,0.379057285,12125562.0,48502248.0
2020-12-18,0.47,0.49998999,0.47,0.49998999,160000.0,0.37291452,12125319.0,48502248.0
2020-12-17,0.44998999,0.44998999,0.44998999,0.44998999,5000.0,0.368102629,10912763.0,48502248.0
2020-12-16,0.39998999,0.39998999,0.39998999,0.39998999,135000.0,0.090985261,9700207.0,48502248.0
2020-12-15,0.34998999,0.34998999,0.34998999,0.34998999,63000.0,0.101663637,8487651.0,48502248.0
2020-12-14,0.29998999,0.29998999,0.29998999,0.29998999,1.0,0.104157615,7275094.0,48502248.0
2020-12-11,0.29998999,0.29998999,0.29998999,0.29998999,5000.0,0.104157615,7275094.0,48502248.0
2020-12-10,0.26998999,0.26998999,0.26998999,0.26998999,20000.0,0.104608586,6547561.0,48502248.0
2020-12-09,0.215,0.257,0.215,0.257,304000.0,0.105585688,6232539.0,48502248.0
2020-12-08,0.21599001,0.21599001,0.18,0.215,1.0,0.107854641,5213992.0,48502248.0
2020-12-07,0.21599001,0.21599001,0.18,0.215,445000.0,0.107854641,5213992.0,48502248.0
2020-12-04,0.18,0.18,0.18,0.18,130000.0,0.109500914,4365202.0,48502248.0
2020-12-03,0.19,0.19,0.18,0.18,1.0,0.111584503,4365202.0,48502248.0
2020-12-02,0.19,0.19,0.18,0.18,1.0,0.111584503,4365202.0,48502248.0
2020-12-01,0.19,0.19,0.18,0.18,1.0,0.111584503,4365202.0,48502248.0
2020-11-30,0.19,0.19,0.18,0.18,1.0,0.111584503,4365202.0,48502248.0
2020-11-27,0.19,0.19,0.18,0.18,6000000.0,0.111584503,4365202.0,48502248.0
2020-11-26,0.18,0.18,0.18,0.18,10000000.0,0.114814602,4365202.0,48502248.0
2020-11-25,0.175,0.175,0.175,0.175,5000000.0,0.115769442,4243947.0,48502248.0
2020-11-24,0.17,0.17,0.17,0.17,116000000.0,0.115683764,4122691.0,48502248.0
2020-11-23,0.1264,0.17,0.1264,0.17,1.0,0.116869462,4122691.0,48502248.0
2020-11-20,0.1264,0.17,0.1264,0.17,277032704.0,0.116869462,4122691.0,48502248.0
2020-11-19,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-18,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-17,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-16,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-13,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-12,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-11,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-10,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-09,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-06,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-05,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-04,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-03,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-11-02,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-30,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-29,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-28,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-27,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-26,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-23,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-22,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-21,0.158,0.158,0.158,0.158,1.0,0.120272776,3831678.0,48502248.0
2020-10-20,0.158,0.158,0.158,0.158,60000000.0,0.120272776,3831678.0,48502248.0
2020-10-19,0.158,0.158,0.158,0.158,1.0,0.120834856,3831678.0,48502248.0
2020-10-16,0.158,0.158,0.158,0.158,1.0,0.120834856,3831678.0,48502248.0
2020-10-15,0.158,0.158,0.158,0.158,157000000.0,0.120834856,3831678.0,48502248.0
2020-10-14,0.155,0.155,0.155,0.155,1.0,0.129891267,3758924.0,48502248.0
2020-10-13,0.155,0.155,0.155,0.155,1.0,0.129891267,3758924.0,48502248.0
2020-10-12,0.155,0.155,0.155,0.155,1.0,0.129891267,3758924.0,48502248.0
2020-10-09,0.155,0.155,0.155,0.155,1.0,0.129891267,3758924.0,48502248.0
2020-10-08,0.155,0.155,0.155,0.155,1.0,0.129891267,3758924.0,48502248.0
2020-10-07,0.155,0.155,0.155,0.155,97000000.0,0.129891267,3758924.0,48502248.0
2020-10-06,0.15495,0.155,0.15495,0.155,1.0,0.129980421,3758924.0,48502248.0
2020-10-05,0.15495,0.155,0.15495,0.155,1.0,0.129980421,3758924.0,48502248.0
2020-10-02,0.15495,0.155,0.15495,0.155,1.0,0.129980421,3758924.0,48502248.0
2020-10-01,0.15495,0.155,0.15495,0.155,1.0,0.129980421,3758924.0,48502248.0
2020-09-30,0.15495,0.155,0.15495,0.155,1.0,0.129980421,3758924.0,48502248.0
2020-09-29,0.15495,0.155,0.15495,0.155,1.0,0.129980421,3758924.0,48502248.0
2020-09-28,0.15495,0.155,0.15495,0.155,1.0,0.129980421,3758924.0,48502248.0
2020-09-25,0.15495,0.155,0.15495,0.155,50000000.0,0.129980421,3758924.0,48502248.0
2020-09-24,0.1549,0.155,0.1549,0.155,1.0,0.130814,3758924.0,48502248.0
2020-09-23,0.1549,0.155,0.1549,0.155,1.0,0.130814,3758924.0,48502248.0
2020-09-22,0.1549,0.155,0.1549,0.155,1.0,0.130814,3758924.0,48502248.0
2020-09-21,0.1549,0.155,0.1549,0.155,139000000.0,0.130814,3758924.0,48502248.0
2020-09-18,0.155,0.155,0.155,0.155,11000000.0,0.131258593,3758924.0,48502248.0
2020-09-17,0.155,0.155,0.155,0.155,1.0,0.131039736,3758924.0,48502248.0
2020-09-16,0.155,0.155,0.155,0.155,1.0,0.131039736,3758924.0,48502248.0
2020-09-15,0.155,0.155,0.155,0.155,105000000.0,0.131039736,3758924.0,48502248.0
2020-09-14,0.155,0.155,0.155,0.155,1.0,0.130823297,3758924.0,48502248.0
2020-09-11,0.155,0.155,0.155,0.155,629000000.0,0.130823297,3758924.0,48502248.0
2020-09-10,0.155,0.155,0.155,0.155,131000000.0,0.129595829,3758924.0,48502248.0
2020-09-09,0.16,0.16,0.155,0.155,517000000.0,0.130573235,3758924.0,48502248.0
2020-09-08,0.155,0.155,0.155,0.155,2354000000.0,0.13145004,3758924.0,48502248.0
2020-09-07,0.155,0.155,0.155,0.155,1.0,0.132945319,3758924.0,48502248.0
2020-09-04,0.155,0.155,0.155,0.155,1.0,0.132945319,3758924.0,48502248.0
2020-09-03,0.155,0.155,0.155,0.155,1.0,0.132945319,3758924.0,48502248.0
2020-09-02,0.155,0.155,0.155,0.155,78000000.0,0.132945319,3758924.0,48502248.0
2020-09-01,0.155,0.155,0.155,0.155,1115000000.0,0.132082586,3758924.0,48502248.0
2020-08-31,0.14,0.14,0.14,0.14,1.0,0.132538715,3395157.0,48502248.0
2020-08-28,0.14,0.14,0.14,0.14,1.0,0.132538715,3395157.0,48502248.0
2020-08-27,0.14,0.14,0.14,0.14,1.0,0.132538715,3395157.0,48502248.0
2020-08-26,0.14,0.14,0.14,0.14,31000000.0,0.132538715,3395157.0,48502248.0
2020-08-25,0.1335,0.1335,0.1335,0.1335,1.0,0.132546772,3237525.0,48502248.0
2020-08-24,0.1335,0.1335,0.1335,0.1335,23000000.0,0.132546772,3237525.0,48502248.0
2020-08-21,0.1335,0.1335,0.1335,0.1335,1.0,0.131673161,3237525.0,48502248.0
2020-08-20,0.1335,0.1335,0.1335,0.1335,1.0,0.131673161,3237525.0,48502248.0
2020-08-19,0.1335,0.1335,0.1335,0.1335,1614686784.0,0.131673161,3237525.0,48502248.0
2020-08-18,0.1335,0.1335,0.1335,0.1335,25000000.0,0.130877563,3237525.0,48502248.0
2020-08-17,0.1335,0.1335,0.1335,0.1335,1000000.0,0.131401777,3225399.0,48502248.0
2020-08-14,0.1335,0.1335,0.133,0.133,33000000.0,0.130570273,3225399.0,48502248.0
2020-08-13,0.1335,0.1335,0.1335,0.1335,112000000.0,0.130434435,3237525.0,48502248.0
2020-08-12,0.123,0.123,0.123,0.123,1.0,0.130052149,2837381.0,48502248.0
2020-08-11,0.123,0.123,0.123,0.123,1.0,0.130052149,2837381.0,48502248.0
2020-08-10,0.123,0.123,0.123,0.123,1.0,0.130052149,2837381.0,48502248.0
2020-08-07,0.123,0.123,0.123,0.123,1.0,0.130052149,2837381.0,48502248.0
2020-08-06,0.123,0.123,0.123,0.123,1.0,0.130052149,2837381.0,48502248.0
2020-08-05,0.123,0.123,0.123,0.123,1000000.0,0.130052149,2837381.0,48502248.0
2020-08-04,0.117,0.117,0.117,0.117,1.0,0.130210496,2837381.0,48502248.0
2020-08-03,0.117,0.117,0.117,0.117,1.0,0.130210496,2837381.0,48502248.0
2020-07-31,0.117,0.117,0.117,0.117,1.0,0.130210496,2837381.0,48502248.0
2020-07-30,0.117,0.117,0.117,0.117,3000000.0,0.130210496,2837381.0,48502248.0
2020-07-29,0.1175,0.1175,0.1175,0.1175,1.0,0.130230276,2849507.0,48502248.0
2020-07-28,0.1175,0.1175,0.1175,0.1175,1.0,0.130230276,2849507.0,48502248.0
2020-07-27,0.1175,0.1175,0.1175,0.1175,5000000.0,0.130230276,2849507.0,48502248.0
2020-07-24,0.109,0.11,0.109,0.11,1.0,0.129786654,2667624.0,48502248.0
2020-07-23,0.109,0.11,0.109,0.11,1.0,0.129786654,2667624.0,48502248.0
2020-07-22,0.109,0.11,0.109,0.11,2979000000.0,0.129786654,2667624.0,48502248.0
2020-07-21,0.11,0.11,0.11,0.11,1045000000.0,0.128808451,2667624.0,48502248.0
2020-07-20,0.1075,0.1075,0.106,0.106,1.0,0.129329881,2570619.0,48502248.0
2020-07-17,0.1075,0.1075,0.106,0.106,1.0,0.129329881,2570619.0,48502248.0
2020-07-16,0.1075,0.1075,0.106,0.106,1.0,0.129329881,2570619.0,48502248.0
2020-07-15,0.1075,0.1075,0.106,0.106,1.0,0.129329881,2570619.0,48502248.0
2020-07-14,0.1075,0.1075,0.106,0.106,1.0,0.129329881,2570619.0,48502248.0
2020-07-13,0.1075,0.1075,0.106,0.106,17000000.0,0.129329881,2570619.0,48502248.0
2020-07-10,0.105,0.105,0.105,0.105,2500000000.0,0.129540868,2546368.0,48502248.0
2020-07-09,0.105,0.105,0.105,0.105,4010000000.0,0.130802071,2546368.0,48502248.0
2020-07-08,0.095,0.095,0.095,0.095,1.0,0.13174884,2303857.0,48502248.0
2020-07-07,0.095,0.095,0.095,0.095,1219000000.0,0.13174884,2303857.0,48502248.0
2020-07-06,0.095,0.095,0.095,0.095,1.0,0.132098004,2303857.0,48502248.0
2020-07-03,0.095,0.095,0.095,0.095,1.0,0.132098004,2303857.0,48502248.0
2020-07-02,0.095,0.095,0.095,0.095,1.0,0.132098004,2303857.0,48502248.0
2020-07-01,0.095,0.095,0.095,0.095,1.0,0.132098004,2303857.0,48502248.0
2020-06-30,0.095,0.095,0.095,0.095,6000000.0,0.132098004,2303857.0,48502248.0
2020-06-29,0.09,0.091,0.09,0.091,1.0,0.132924891,2206852.0,48502248.0
2020-06-26,0.09,0.091,0.09,0.091,150000000.0,0.132924891,2206852.0,48502248.0
2020-06-25,0.09,0.09,0.09,0.09,1.0,0.132777397,2182601.0,48502248.0
2020-06-24,0.09,0.09,0.09,0.09,1.0,0.132777397,2182601.0,48502248.0
2020-06-23,0.09,0.09,0.09,0.09,123000000.0,0.132777397,2182601.0,48502248.0
2020-06-22,0.09,0.09,0.09,0.09,1.0,0.130923471,2182601.0,48502248.0
2020-06-19,0.09,0.09,0.09,0.09,3100000000.0,0.130923471,2182601.0,48502248.0
2020-06-18,0.085501,0.085501,0.085,0.085,181000000.0,0.131583494,2061346.0,48502248.0
2020-06-17,0.085,0.085,0.085,0.085,1130000000.0,0.133033877,2061346.0,48502248.0
2020-06-16,0.095,0.095,0.095,0.095,3000000.0,0.134255607,2303857.0,48502248.0
2020-06-15,0.085,0.093999,0.085,0.093999,1.0,0.137028864,2279581.0,48502248.0
2020-06-12,0.085,0.093999,0.085,0.093999,245000000.0,0.137028864,2279581.0,48502248.0
2020-06-11,0.099499,0.0995,0.095,0.095,49000000.0,0.143553566,2303857.0,48502248.0
2020-06-10,0.085,0.1,0.085,0.1,102000000.0,0.147275664,2425112.0,48502248.0
2020-06-09,0.095,0.095,0.095,0.095,1.0,0.151929357,2303857.0,48502248.0
2020-06-08,0.095,0.095,0.095,0.095,1.0,0.151929357,2303857.0,48502248.0
2020-06-05,0.095,0.095,0.095,0.095,44000000.0,0.151929357,2303857.0,48502248.0
2020-06-04,0.095,0.095,0.095,0.095,250000000.0,0.156572239,2303857.0,48502248.0
2020-06-03,0.101439,0.101439,0.101439,0.101439,20000000.0,0.155178791,2460010.0,48502248.0
2020-06-02,0.084,0.103999,0.084,0.103999,1.0,0.159612298,2522092.0,48502248.0
2020-06-01,0.084,0.103999,0.084,0.103999,1.0,0.159612298,2522092.0,48502248.0
2020-05-29,0.084,0.103999,0.084,0.103999,401000000.0,0.159612298,2522092.0,48502248.0
2020-05-28,0.1,0.1,0.1,0.1,1.0,0.160055829,2425112.0,48502248.0
2020-05-27,0.1,0.1,0.1,0.1,10000000.0,0.160055829,2425112.0,48502248.0
2020-05-26,0.0948,0.097,0.084,0.097,601000000.0,0.159834103,2352359.0,48502248.0
2020-05-25,0.079,0.0948,0.074001,0.0948,1.0,0.160217453,1794607.0,48502248.0
2020-05-22,0.079,0.0948,0.074001,0.0948,89000000.0,0.160217453,1794607.0,48502248.0
2020-05-21,0.079,0.079,0.074,0.079,81000000.0,0.160259769,1915839.0,48502248.0
2020-05-20,0.079,0.079,0.074,0.079,1.0,0.160121765,1915839.0,48502248.0
2020-05-19,0.079,0.079,0.074,0.079,324000000.0,0.160121765,1915839.0,48502248.0
2020-05-18,0.065001,0.0799,0.065,0.074,304000000.0,0.15995148,1915839.0,48502248.0
2020-05-15,0.08,0.08,0.08,0.08,1.0,0.160706277,1940090.0,48502248.0
2020-05-14,0.08,0.08,0.08,0.08,400000000.0,0.160706277,1940090.0,48502248.0
2020-05-13,0.08,0.0999,0.08,0.0999,61000000.0,0.156804719,2422687.0,48502248.0
2020-05-12,0.09,0.09,0.09,0.09,1.0,0.158045253,2182601.0,48502248.0
2020-05-11,0.09,0.09,0.09,0.09,1.0,0.158045253,2182601.0,48502248.0
2020-05-08,0.09,0.09,0.09,0.09,620032.0,0.158045253,2182601.0,48502248.0
2020-05-07,0.105,0.105,0.105,0.105,1.0,0.160186963,2546368.0,48502248.0
2020-05-06,0.105,0.105,0.105,0.105,1.0,0.160186963,2546368.0,48502248.0
2020-05-05,0.105,0.105,0.105,0.105,1.0,0.160186963,2546368.0,48502248.0
2020-05-04,0.105,0.105,0.105,0.105,1.0,0.160186963,2546368.0,48502248.0
2020-05-01,0.105,0.105,0.105,0.105,1.0,0.160186963,2546368.0,48502248.0
2020-04-30,0.105,0.105,0.105,0.105,26000000.0,0.160186963,2546368.0,48502248.0
2020-04-29,0.11,0.11,0.11,0.11,1.0,0.16287458,2667624.0,48502248.0
