time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2022-01-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-13,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-12,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-06,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-05,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2022-01-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-31,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-30,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-27,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-23,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-20,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-16,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-13,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-09,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-06,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-12-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-30,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-26,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-24,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-23,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-19,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-17,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-16,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-12,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-10,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-09,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-05,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-03,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-02,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-11-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-29,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-28,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-27,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-26,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-25,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-22,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-21,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-20,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-19,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-18,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-15,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-14,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-13,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-12,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-11,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-08,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-07,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-06,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-05,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-04,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-10-01,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-09-30,141.6484831,141.6484831,137.3028498,137.3028498,1.0,0.096208283,89999998.0,183930796.0
2021-09-29,141.6484831,141.6484831,137.3028498,137.3028498,225.2925008,0.096208283,89999998.0,183930796.0
2021-09-28,143.4814785,143.4814785,141.6507739,141.6507739,993.7008519,0.096528472,92849997.0,183930796.0
2021-09-27,137.3051406,143.4814785,137.3028498,137.3028498,144.8308934,0.096189844,94049990.0,183930796.0
2021-09-24,141.8796115,141.8796115,137.3028498,137.3028498,277.5925457,0.096978722,89999998.0,183930796.0
2021-09-23,146.4563731,146.4563731,144.1679923,144.1679923,72733.27004,0.096962179,94499993.0,183930796.0
2021-09-22,147.600564,147.600564,146.4563731,146.4563731,181.0386167,0.096692112,95999992.0,183930796.0
2021-09-21,148.7447539,148.7447539,148.7447539,148.7447539,229.3155812,0.095913686,97499990.0,183930796.0
2021-09-20,149.8889449,149.8889449,149.8889449,149.8889449,20.11540186,0.095765158,98249990.0,183930796.0
2021-09-17,148.7447539,151.030844,148.7447539,151.030844,583.3466539,0.095877051,98998496.0,183930796.0
2021-09-16,153.092678,153.092678,152.1773257,152.1773257,1.0,0.095730784,99749997.0,183930796.0
2021-09-15,153.092678,153.092678,152.1773257,152.1773257,482.7696446,0.095730784,99749997.0,183930796.0
2021-09-14,153.316934,153.316934,153.316934,153.316934,44.25388409,0.095911009,100496992.0,183930796.0
2021-09-13,151.0354256,151.0354256,151.0331348,151.0331348,977.6085304,0.095803569,98999998.0,183930796.0
2021-09-10,149.8889449,151.0331348,149.8889449,151.0331348,394.2618764,0.096355972,98999998.0,183930796.0
2021-09-09,160.1866581,160.1866581,149.8889449,149.8889449,1343.708844,0.096068755,98249990.0,183930796.0
2021-09-08,152.1773257,152.1773257,152.1773257,152.1773257,1802.340007,0.097707961,99749997.0,183930796.0
2021-09-07,137.3028498,137.3028498,137.3028498,137.3028498,1.0,0.10064315,89999998.0,183930796.0
2021-09-06,137.3028498,137.3028498,137.3028498,137.3028498,4.02308037,0.10064315,89999998.0,183930796.0
2021-09-03,166.822963,166.822963,152.1773257,152.1773257,1778.201524,0.098427485,99749997.0,183930796.0
2021-09-02,160.1866581,160.1866581,153.3215156,160.1866581,1838.54773,0.096953488,104999992.0,183930796.0
2021-09-01,167.0518006,167.0518006,160.1866581,160.1866581,337.9387512,0.096741628,104999992.0,183930796.0
2021-08-31,167.0518006,167.0518006,167.0518006,167.0518006,84.48468781,0.096527648,109499996.0,183930796.0
2021-08-30,167.9671529,167.9671529,167.0518006,167.0518006,217.2463401,0.096538734,109499996.0,183930796.0
2021-08-27,167.9671529,167.9671529,167.9671529,167.9671529,36.20772335,0.096719984,110099997.0,183930796.0
2021-08-26,160.1866581,168.1937007,160.1843673,168.1937007,579.3235736,0.098555993,110248493.0,183930796.0
2021-08-25,160.1866581,160.1866581,160.1866581,160.1866581,1633.370631,0.098237616,104999992.0,183930796.0
2021-08-24,168.1959915,168.1959915,160.1866581,160.1866581,104.6000897,0.098282679,104999992.0,183930796.0
2021-08-23,165.9076107,165.9076107,165.9076107,165.9076107,4.02308037,0.097664867,108749997.0,183930796.0
2021-08-20,165.9076107,165.9076107,165.9076107,165.9076107,84.48468781,0.0977792,108749997.0,183930796.0
2021-08-19,165.9076107,165.9076107,165.9076107,165.9076107,1.0,0.098412344,108749997.0,183930796.0
2021-08-18,165.9076107,165.9076107,165.9076107,165.9076107,466.6773231,0.098412344,108749997.0,183930796.0
2021-08-17,165.9076107,165.9076107,165.9076107,165.9076107,28.1615626,0.098562995,108749997.0,183930796.0
2021-08-16,167.0518006,167.0518006,167.0518006,167.0518006,64.36928595,0.099858337,109499996.0,183930796.0
2021-08-13,160.1866581,191.7663135,160.1866581,171.6285622,1.0,0.099938949,112499993.0,183930796.0
2021-08-12,160.1866581,191.7663135,160.1866581,171.6285622,1.0,0.099938949,112499993.0,183930796.0
2021-08-11,160.1866581,191.7663135,160.1866581,171.6285622,1.0,0.099938949,112499993.0,183930796.0
2021-08-10,160.1866581,191.7663135,160.1866581,171.6285622,1303.47804,0.099938949,112499993.0,183930796.0
2021-08-09,160.1866581,160.1866581,160.1866581,160.1866581,1029.908575,0.099764771,104999992.0,183930796.0
2021-08-06,160.1866581,160.1866581,160.1866581,160.1866581,1528.770541,0.102106762,104999992.0,183930796.0
2021-08-05,148.7447539,160.1866581,148.7447539,159.9578205,1186.80871,0.102376569,104849994.0,183930796.0
2021-08-04,159.9578205,159.9578205,159.9578205,159.9578205,1.0,0.102132992,104849994.0,183930796.0
2021-08-03,159.9578205,159.9578205,159.9578205,159.9578205,683.9236632,0.102132992,104849994.0,183930796.0
2021-08-02,148.7447539,159.9578205,148.7447539,159.9578205,3105.818047,0.103038393,104849994.0,183930796.0
2021-07-30,160.1866581,160.1866581,160.1866581,160.1866581,1.0,0.103161219,104999992.0,183930796.0
2021-07-29,160.1866581,160.1866581,160.1866581,160.1866581,261.5002242,0.103161219,104999992.0,183930796.0
2021-07-28,160.1866581,160.1866581,160.1866581,160.1866581,1.0,0.105418324,104999992.0,183930796.0
2021-07-27,160.1866581,160.1866581,160.1866581,160.1866581,1.0,0.105418324,104999992.0,183930796.0
2021-07-26,160.1866581,160.1866581,160.1866581,160.1866581,1.0,0.105418324,104999992.0,183930796.0
2021-07-23,160.1866581,160.1866581,160.1866581,160.1866581,1086.2317,0.105418324,104999992.0,183930796.0
2021-07-22,159.9578205,160.1866581,159.9578205,160.1866581,716.1083062,0.113940365,104999992.0,183930796.0
2021-07-21,141.8796115,141.8796115,141.8796115,141.8796115,434.4926802,0.120510016,92999995.0,183930796.0
2021-07-20,151.0331348,151.0331348,151.0331348,151.0331348,1971.309382,0.210673617,98999998.0,183930796.0
2021-07-19,151.0354256,151.0354256,151.0331348,151.0331348,917.2623248,0.205673745,98999998.0,183930796.0
2021-07-16,159.7289819,159.7289819,151.0331348,151.0331348,124.7154915,0.203508533,98999998.0,183930796.0
2021-07-15,148.7447539,148.7447539,148.7447539,148.7447539,92.53084855,0.208111431,97499990.0,183930796.0
2021-07-14,159.7289819,159.7289819,159.7289819,159.7289819,71502.20745,0.211895604,90149996.0,183930796.0
2021-07-13,151.0331348,151.0331348,137.3028498,137.3028498,44.25388409,0.213310917,90149996.0,183930796.0
2021-07-12,137.0740122,137.0740122,137.0740122,137.0740122,1.0,0.210675903,89849991.0,183930796.0
2021-07-09,137.0740122,137.0740122,137.0740122,137.0740122,378.169555,0.210675903,89849991.0,183930796.0
2021-07-08,118.9958032,118.9958032,118.9958032,118.9958032,1.0,0.214342702,77999992.0,183930796.0
2021-07-07,118.9958032,118.9958032,118.9958032,118.9958032,3930.549523,0.214342702,77999992.0,183930796.0
2021-07-06,114.6478801,114.6478801,114.6478801,114.6478801,1746.016881,0.220110874,75149993.0,183930796.0
2021-07-05,112.1306607,112.1306607,112.1306607,112.1306607,1.0,0.219816631,73499997.0,183930796.0
2021-07-02,112.1306607,112.1306607,112.1306607,112.1306607,4369.065284,0.219816631,73499997.0,183930796.0
2021-07-01,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-30,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-29,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-28,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-25,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-24,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-23,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-22,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-21,77.80494822,110.5287946,77.80494822,110.5287946,1.0,0.217790048,72449997.0,183930796.0
2021-06-18,77.80494822,110.5287946,77.80494822,110.5287946,458.6311624,0.217790048,72449997.0,183930796.0
2021-06-17,143.0238024,143.0238024,92.22403773,92.22403773,1.0,0.218210931,60451498.0,183930796.0
2021-06-16,143.0238024,143.0238024,92.22403773,92.22403773,140.807813,0.218210931,60451498.0,183930796.0
2021-06-15,160.1866581,160.1866581,143.0238024,143.0238024,1.0,0.207268937,93749994.0,183930796.0
2021-06-14,160.1866581,160.1866581,143.0238024,143.0238024,1.0,0.207268937,93749994.0,183930796.0
2021-06-11,160.1866581,160.1866581,143.0238024,143.0238024,2466.148268,0.207268937,93749994.0,183930796.0
2021-06-10,148.7447539,148.7447539,148.7447539,148.7447539,108.62317,0.216449713,97499990.0,183930796.0
2021-06-09,141.8796115,141.8796115,141.8796115,141.8796115,345.984912,0.217744621,92999995.0,183930796.0
2021-06-08,140.7354215,140.7354215,140.7354215,140.7354215,1.0,0.218004074,92249996.0,183930796.0
2021-06-07,140.7354215,140.7354215,140.7354215,140.7354215,1.0,0.218004074,92249996.0,183930796.0
2021-06-04,140.7354215,140.7354215,140.7354215,140.7354215,1.0,0.218004074,92249996.0,183930796.0
2021-06-03,140.7354215,140.7354215,140.7354215,140.7354215,1.0,0.218004074,92249996.0,183930796.0
2021-06-02,140.7354215,140.7354215,140.7354215,140.7354215,1.0,0.218004074,92249996.0,183930796.0
2021-06-01,140.7354215,140.7354215,140.7354215,140.7354215,1.0,0.218004074,92249996.0,183930796.0
2021-05-31,140.7354215,140.7354215,140.7354215,140.7354215,8.04616074,0.218004074,92249996.0,183930796.0
2021-05-28,140.7354215,140.7354215,140.7354215,140.7354215,1.0,0.21779742,92249996.0,183930796.0
2021-05-27,140.7354215,140.7354215,140.7354215,140.7354215,217.2463401,0.21779742,92249996.0,183930796.0
2021-05-26,141.8796115,141.8796115,140.7354215,140.7354215,237.3617419,0.217902828,92249996.0,183930796.0
2021-05-25,141.8796115,141.8796115,139.1335545,141.8796115,611.5082165,0.217395812,92999995.0,183930796.0
2021-05-24,136.1586599,141.8796115,136.1586599,141.8796115,1.0,0.217252363,92999995.0,183930796.0
2021-05-21,136.1586599,141.8796115,136.1586599,141.8796115,1798.316926,0.217252363,92999995.0,183930796.0
2021-05-20,137.3028498,138.4470407,137.3028498,138.4470407,969.5623696,0.217572788,90749997.0,183930796.0
2021-05-19,136.1586599,136.1586599,132.7260881,132.7260881,60.34620558,0.217449333,86999992.0,183930796.0
2021-05-18,137.3028498,137.3028498,136.1586599,136.1586599,583.3466539,0.218543001,89249999.0,183930796.0
2021-05-17,136.1586599,136.1586599,136.1586599,136.1586599,32.18464297,0.221469613,89249999.0,183930796.0
2021-05-14,136.1586599,136.1586599,135.014469,136.1586599,172.992456,0.219628313,89249999.0,183930796.0
2021-05-13,136.1586599,137.3028498,136.1586599,137.3028498,2369.594339,0.210688393,89999998.0,183930796.0
2021-05-12,137.3028498,137.3028498,137.3028498,137.3028498,2160.39416,0.213822438,89999998.0,183930796.0
2021-05-11,137.3028498,137.3028498,137.3028498,137.3028498,450.5850017,0.213813399,89999998.0,183930796.0
2021-05-10,137.3028498,151.0331348,137.3028498,137.3028498,929.3315659,0.213643348,89999998.0,183930796.0
2021-05-07,116.7074223,138.6758783,116.7074223,138.6758783,1.0,0.217143921,90899995.0,183930796.0
2021-05-06,116.7074223,138.6758783,116.7074223,138.6758783,8734.107487,0.217143921,90899995.0,183930796.0
2021-05-05,113.9613653,115.5632324,113.9613653,115.5632324,1.0,0.210961396,75749995.0,183930796.0
2021-05-04,113.9613653,115.5632324,113.9613653,115.5632324,514.9542876,0.210961396,75749995.0,183930796.0
2021-05-03,94.73896636,94.96780494,94.73896636,94.96780494,1.0,0.210751158,62249995.0,183930796.0
2021-04-30,94.73896636,94.96780494,94.73896636,94.96780494,9458.261954,0.210751158,62249995.0,183930796.0
2021-04-29,85.58544304,85.58544304,85.58544304,85.58544304,2184.532642,0.212474791,56099998.0,183930796.0
2021-04-28,71.39519111,85.67240128,71.39519111,85.67240128,27767.30073,0.212423425,56156995.0,183930796.0
2021-04-27,68.88026348,71.39519111,68.88026348,71.39519111,10182.41642,0.206530192,46798496.0,183930796.0
2021-04-26,70.93980573,71.39748189,68.65371568,68.65371568,29372.50979,0.206200869,45001497.0,183930796.0
2021-04-23,61.55744482,68.6514249,61.55744482,68.6514249,54790.33158,0.208676347,44999999.0,183930796.0
2021-04-22,55.1499785,59.49790158,55.1499785,59.49790158,47472.34839,0.200667675,38999996.0,183930796.0
2021-04-21,54.53211562,55.1499785,54.53211562,55.1499785,46060.24718,0.200195154,36149997.0,183930796.0
2021-04-20,54.57788254,54.57788254,54.50923167,54.50923167,27988.57015,0.195419611,35729997.0,183930796.0
2021-04-19,53.77695,54.69230233,53.77695,54.68772474,1.0,0.195985072,35846997.0,183930796.0
2021-04-16,53.77695,54.69230233,53.77695,54.68772474,88141.66787,0.195985072,35846997.0,183930796.0
2021-04-15,53.09043525,53.09043525,53.09043525,53.09043525,1.0,0.195557216,35099997.0,183930796.0
2021-04-14,53.09043525,53.09043525,53.09043525,53.09043525,1.0,0.195557216,35099997.0,183930796.0
2021-04-13,53.09043525,53.09043525,53.09043525,53.09043525,7543.275697,0.195557216,35099997.0,183930796.0
2021-04-12,52.86159767,53.09043525,52.86159767,53.09043525,17005.56073,0.198883582,34799997.0,183930796.0
2021-04-09,52.86159767,52.86159767,52.17508292,52.17508292,3101.794967,0.199002453,34199998.0,183930796.0
2021-04-08,52.86159767,52.86159767,52.86159767,52.86159767,2067.863311,0.199395217,34649999.0,183930796.0
2021-04-07,51.94624534,52.86159767,51.48856917,52.86159767,69273.42092,0.200095561,34649999.0,183930796.0
2021-04-06,51.71740676,51.94624534,51.48856917,51.94624534,12716.95706,0.200557313,34049998.0,183930796.0
2021-04-05,51.48856917,51.48856917,51.48856917,51.48856917,33017.42061,0.198679861,33749997.0,183930796.0
2021-04-02,51.48628236,51.48628236,51.48628236,51.48628236,1.0,0.20025902,33748497.0,183930796.0
2021-04-01,51.48628236,51.48628236,51.48628236,51.48628236,1.0,0.20025902,33748497.0,183930796.0
2021-03-31,51.48628236,51.48628236,51.48628236,51.48628236,10049.65477,0.20025902,33748497.0,183930796.0
2021-03-30,51.48628236,51.48628236,51.48628236,51.48628236,84.48468781,0.198869494,33748497.0,183930796.0
2021-03-29,50.34437826,51.48856917,50.34437826,51.48856917,18586.63132,0.206225868,33749997.0,183930796.0
2021-03-26,52.63275909,52.63275909,50.34437826,50.34437826,6219.682255,0.205841615,32999998.0,183930796.0
2021-03-25,51.48856917,57.20952075,51.48856917,57.20952075,12757.18786,0.207617785,37499998.0,183930796.0
2021-03-24,51.25973059,51.62587391,51.25973059,51.48856917,10182.41642,0.20792996,33749997.0,183930796.0
2021-03-23,36.04199832,43.0215596,36.04199832,43.0215596,313.800269,0.206547954,28199997.0,183930796.0
2021-03-22,31.35081787,36.04199832,31.35081787,36.04199832,70013.66771,0.216511391,23624998.0,183930796.0
2021-03-19,30.8931417,31.35081787,29.74895079,31.35081787,1.0,0.846755534,20549998.0,183930796.0
2021-03-18,30.8931417,31.35081787,29.74895079,31.35081787,26938.54617,0.846755534,20549998.0,183930796.0
2021-03-17,29.74895079,29.74895079,29.74895079,29.74895079,213.2232597,0.845880375,19499998.0,183930796.0
2021-03-16,24.02799921,24.94335154,24.02799921,24.94335154,1.0,0.847042429,16349999.0,183930796.0
2021-03-15,24.02799921,24.94335154,24.02799921,24.94335154,78409.83645,0.847042429,16349999.0,183930796.0
2021-03-12,22.8838083,23.79916063,22.8838083,23.79916063,1.0,0.842692223,15599999.0,183930796.0
2021-03-11,22.8838083,23.79916063,22.8838083,23.79916063,51274.15934,0.842692223,15599999.0,183930796.0
2021-03-10,24.02799921,24.02799921,24.02799921,24.02799921,1.0,0.834710366,15749999.0,183930796.0
2021-03-09,24.02799921,24.02799921,24.02799921,24.02799921,4.02308037,0.834710366,15749999.0,183930796.0
2021-03-08,24.02799921,24.02799921,24.02799921,24.02799921,45565.40829,0.835215309,15749999.0,183930796.0
2021-03-05,23.56803425,24.02571042,23.56803425,24.02571042,45102.75405,0.84778252,15748499.0,183930796.0
2021-03-04,23.56803425,23.56803425,23.56803425,23.56803425,40.23080372,0.84743573,15448499.0,183930796.0
2021-03-03,22.65497071,22.8838083,22.65497071,22.8838083,2506.379072,0.848104003,14999999.0,183930796.0
2021-03-02,18.89516017,22.65497071,18.89516017,22.65497071,4787.465643,0.856356469,14849999.0,183930796.0
2021-03-01,18.7647228,18.89516017,18.7647228,18.89516017,1.0,0.839863139,12385499.0,183930796.0
2021-02-26,18.7647228,18.89516017,18.7647228,18.89516017,23201.1045,0.839863139,12385499.0,183930796.0
2021-02-25,18.89973676,18.89973676,18.89744896,18.89744896,1.0,0.859088053,12388499.0,183930796.0
2021-02-24,18.89973676,18.89973676,18.89744896,18.89744896,112.6462504,0.859088053,12388499.0,183930796.0
2021-02-23,18.89973676,18.89973676,18.30704664,18.30704664,41663.02033,0.850341387,11999999.0,183930796.0
2021-02-22,18.89973676,18.89973676,18.23839477,18.30704664,4654.70399,0.849712081,11999999.0,183930796.0
2021-02-19,17.86996464,18.23610697,17.86996464,18.23610697,23740.19727,0.848396533,11953500.0,183930796.0
2021-02-18,17.39169431,17.86996464,17.39169431,17.86996464,1.0,0.847146896,11713499.0,183930796.0
2021-02-17,17.39169431,17.86996464,17.39169431,17.86996464,22183.26517,0.847146896,11713499.0,183930796.0
2021-02-16,17.86996464,17.86996464,17.86996464,17.86996464,1.0,0.847194401,11713499.0,183930796.0
2021-02-15,17.86996464,17.86996464,17.86996464,17.86996464,1.0,0.847194401,11713499.0,183930796.0
2021-02-12,17.86996464,17.86996464,17.86996464,17.86996464,6026.574397,0.847194401,11713499.0,183930796.0
2021-02-11,17.86996464,17.86996464,17.16285672,17.62053289,11642.7946,0.847418781,11250000.0,183930796.0
2021-02-10,17.16285672,17.16285672,17.16285672,17.16285672,2184.532642,0.846635579,11250000.0,183930796.0
2021-02-09,17.16285672,17.84479487,17.16285672,17.84479487,5744.958771,0.845847648,11250000.0,183930796.0
2021-02-08,17.86996464,17.86996464,17.84937047,17.84937047,44688.37677,0.844921706,11713499.0,183930796.0
2021-02-05,17.86996464,17.86996464,17.86996464,17.86996464,21732.68017,0.845843705,11713499.0,183930796.0
2021-02-04,17.16285672,17.86996464,17.16285672,17.86996464,2220.740365,0.84539168,11713499.0,183930796.0
2021-02-03,17.16285672,17.16285672,17.16285672,17.16285672,6662.221096,0.848527447,11250000.0,183930796.0
2021-02-02,17.86996464,17.86996464,17.86996464,17.86996464,434.4926802,0.849897714,11713499.0,183930796.0
2021-02-01,17.86996464,17.86996464,17.86996464,17.86996464,1.0,0.84627851,11713499.0,183930796.0
2021-01-29,17.86996464,17.86996464,17.86996464,17.86996464,40.23080372,0.84627851,11713499.0,183930796.0
2021-01-28,17.16285672,17.16285672,17.16285672,17.16285672,87405.44416,0.84131441,11250000.0,183930796.0
2021-01-27,17.16285672,17.16285672,17.16285672,17.16285672,127431.0708,0.840266803,11250000.0,183930796.0
2021-01-26,17.86996464,17.86996464,17.16285672,17.16285672,285.6387064,0.840327156,11250000.0,183930796.0
2021-01-25,17.39169431,17.39169431,17.38940551,17.38940551,937.3777266,0.83968112,11398499.0,183930796.0
2021-01-22,17.62053289,17.62053289,17.39169431,17.39169431,1.0,0.840204598,11399999.0,183930796.0
2021-01-21,17.62053289,17.62053289,17.39169431,17.39169431,36.20772335,0.840204598,11399999.0,183930796.0
2021-01-20,16.01866581,16.01866581,16.01866581,16.01866581,1.0,0.847600149,10499999.0,183930796.0
