time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2020-05-26,0.4811,0.5,0.4811,0.5,973000000.0,0.999503471,51590639.0,60880929.0
2020-05-25,0.483,0.483,0.48,0.48,1.0,1.00084658,50285259.0,60880929.0
2020-05-22,0.483,0.483,0.48,0.48,1.0,1.00084658,50285259.0,60880929.0
2020-05-21,0.483,0.483,0.48,0.48,362000000.0,1.00084658,50285259.0,60880929.0
2020-05-20,0.4821,0.4825,0.482,0.4825,59000000.0,1.00126691,50437462.0,60880929.0
2020-05-19,0.4825,0.482501,0.482,0.482,100000000.0,0.998789618,50494782.0,60880929.0
2020-05-18,0.48,0.5,0.48,0.48,555000000.0,0.997694967,50285259.0,60880929.0
2020-05-15,0.48,0.48,0.48,0.48,1560000000.0,1.007526821,50285259.0,60880929.0
2020-05-14,0.48,0.48,0.48,0.48,419000000.0,1.008615868,50285259.0,60880929.0
2020-05-13,0.52,0.52,0.505,0.505,278000000.0,1.01297299,52684884.0,60880929.0
2020-05-12,0.53,0.53,0.53,0.53,4000000.0,1.017640969,55303906.0,60880929.0
2020-05-11,0.525,0.53,0.525,0.53,1019000000.0,1.018369058,55742708.0,60880929.0
2020-05-08,0.557999,0.557999,0.557,0.557,15000000.0,1.016959361,57386494.0,60880929.0
2020-05-07,0.52,0.52,0.52,0.52,267000000.0,1.012637368,54475697.0,60880929.0
2020-05-06,0.558,0.558,0.52,0.52,10000000.0,1.010988935,54036897.0,60880929.0
2020-05-05,0.52,0.525,0.52,0.52,1.0,1.021137382,54036897.0,60880929.0
2020-05-04,0.52,0.525,0.52,0.52,917000000.0,1.021137382,54036897.0,60880929.0
2020-05-01,0.525,0.525,0.51,0.52,1.0,1.019810935,54475697.0,60880929.0
2020-04-30,0.525,0.525,0.51,0.52,1123000000.0,1.019810935,54475697.0,60880929.0
2020-04-29,0.525,0.525,0.51,0.51,13000000.0,1.026215115,52989289.0,60880929.0
2020-04-28,0.5,0.52,0.5,0.505,789000000.0,1.02491584,52684884.0,60880929.0
2020-04-27,0.5,0.566,0.5,0.5,487000000.0,0.989126892,52380480.0,60880929.0
2020-04-24,0.5,0.51,0.5,0.5,692000000.0,0.990367987,52161080.0,60880929.0
2020-04-23,0.5,0.5,0.5,0.5,285000000.0,0.992068378,52161080.0,60880929.0
2020-04-22,0.425,0.5,0.424,0.5,3396000000.0,0.997829321,48870077.0,60880929.0
2020-04-21,0.425,0.425,0.405,0.424,238000000.0,0.9891086,44023726.0,60880929.0
2020-04-20,0.41,0.41,0.41,0.41,68000000.0,0.991374634,42513193.0,60880929.0
2020-04-17,0.4,0.4,0.4,0.4,183000000.0,0.990286628,40811771.0,60880929.0
2020-04-16,0.423995,0.425,0.423995,0.425,231000000.0,0.988570096,43426408.0,60880929.0
2020-04-15,0.295,0.3542,0.295,0.3542,1.0,0.976974646,43426408.0,60880929.0
2020-04-14,0.295,0.3542,0.295,0.3542,1.0,0.976974646,43426408.0,60880929.0
2020-04-13,0.295,0.3542,0.295,0.3542,543000000.0,0.976974646,43426408.0,60880929.0
2020-04-10,0.27,0.295198,0.27,0.29518,1.0,0.978421953,31661402.0,60880929.0
2020-04-09,0.27,0.295198,0.27,0.29518,1.0,0.978421953,31661402.0,60880929.0
2020-04-08,0.27,0.295198,0.27,0.29518,176000000.0,0.978421953,31661402.0,60880929.0
2020-04-07,0.245999,0.245999,0.245999,0.245999,2000000.0,0.968002729,26385455.0,60880929.0
2020-04-06,0.2011,0.205,0.2011,0.205,1170000000.0,0.955592545,22967923.0,60880929.0
2020-04-03,0.18,0.21,0.18,0.201,1753000000.0,0.973812957,21013074.0,60880929.0
2020-04-02,0.21,0.21,0.209,0.209,121000000.0,0.983888437,20183720.0,60880929.0
2020-04-01,0.179,0.179,0.179,0.179,943000000.0,0.978017888,18357292.0,60880929.0
2020-03-31,0.15,0.15,0.15,0.15,175000000.0,0.969984003,15933545.0,60880929.0
2020-03-30,0.143,0.143,0.143,0.143,155000000.0,0.966473508,14410816.0,60880929.0
2020-03-27,0.122,0.122,0.12,0.12,1.0,0.961937564,13229472.0,60880929.0
2020-03-26,0.122,0.122,0.12,0.12,267000000.0,0.961937564,13229472.0,60880929.0
2020-03-25,0.13,0.13,0.13,0.13,311000000.0,0.959317815,13618924.0,60880929.0
2020-03-24,0.13,0.13,0.13,0.13,319000000.0,0.959247715,13618924.0,60880929.0
2020-03-23,0.135,0.135,0.13,0.13,153000000.0,0.96063782,13618924.0,60880929.0
2020-03-20,0.14,0.14,0.1375,0.1375,288000000.0,0.961277583,14338812.0,60880929.0
2020-03-19,0.155,0.155,0.145,0.145,1.0,0.958874589,15190339.0,60880929.0
2020-03-18,0.155,0.155,0.145,0.145,116000000.0,0.958874589,15190339.0,60880929.0
2020-03-17,0.155,0.155,0.155,0.155,651000000.0,0.956741576,16457349.0,60880929.0
2020-03-16,0.159999,0.16,0.159999,0.16,1.0,0.956369437,16761753.0,60880929.0
2020-03-13,0.159999,0.16,0.159999,0.16,950000000.0,0.956369437,16761753.0,60880929.0
2020-03-12,0.16,0.160002,0.16,0.16,407000000.0,0.950209635,16761753.0,60880929.0
2020-03-11,0.161,0.161,0.16,0.16,731000000.0,0.945545148,16322953.0,60880929.0
2020-03-10,0.16,0.16,0.16,0.16,17000000.0,0.945639269,16849513.0,60880929.0
2020-03-09,0.168,0.168,0.15,0.15,482000000.0,0.987984553,16240705.0,60880929.0
2020-03-06,0.16225,0.18,0.162249,0.18,674000000.0,1.076816115,18078102.0,60880929.0
2020-03-05,0.16225,0.16225,0.16225,0.16225,800000000.0,1.075708701,16459935.0,60880929.0
2020-03-04,0.16225,0.16225,0.16225,0.16225,149000000.0,1.070020627,16459935.0,60880929.0
2020-03-03,0.16005,0.16225,0.16005,0.16225,1389000000.0,1.055867322,16679292.0,60880929.0
2020-03-02,0.175,0.175,0.16,0.16,71000000.0,1.045951833,16981154.0,60880929.0
2020-02-28,0.18,0.18,0.1795,0.18,1.0,1.042186258,18333168.0,60880929.0
2020-02-27,0.18,0.18,0.1795,0.18,1061032704.0,1.042186258,18333168.0,60880929.0
2020-02-26,0.184,0.184,0.184,0.184,143000000.0,1.042556189,19276017.0,60880929.0
2020-02-25,0.204,0.204,0.204,0.204,1.0,1.033176683,20318115.0,60880929.0
2020-02-24,0.204,0.204,0.204,0.204,1.0,1.033176683,20318115.0,60880929.0
2020-02-21,0.204,0.204,0.204,0.204,3000000.0,1.033176683,20318115.0,60880929.0
2020-02-20,0.19,0.2,0.19,0.199,376000000.0,1.029817457,20013711.0,60880929.0
2020-02-19,0.2,0.2,0.195,0.198,2503032704.0,1.030143491,20172230.0,60880929.0
2020-02-18,0.2,0.2,0.2,0.2,2873000000.0,1.216451982,20952192.0,60880929.0
2020-02-17,0.2,0.2,0.2,0.2,1652000000.0,1.217297049,20952192.0,60880929.0
2020-02-14,0.2,0.2,0.2,0.2,144000000.0,1.217411779,20952148.0,60880929.0
2020-02-13,0.203,0.203,0.195,0.2,95000000.0,1.21830612,20952148.0,60880929.0
2020-02-12,0.207,0.207,0.2065,0.2065,251000000.0,1.218552193,21633138.0,60880929.0
2020-02-11,0.207,0.208,0.207,0.207,627032704.0,1.218767012,21685519.0,60880929.0
2020-02-10,0.207,0.207,0.207,0.207,304000000.0,1.218708154,21685519.0,60880929.0
2020-02-07,0.205,0.208,0.205,0.207,175000000.0,1.21851288,21597760.0,60880929.0
2020-02-06,0.203,0.21,0.203,0.205,243000000.0,1.218282726,21475997.0,60880929.0
2020-02-05,0.203,0.203,0.203,0.203,535000000.0,1.218210229,21266474.0,60880929.0
2020-02-04,0.205,0.2075,0.2,0.2005,1278000000.0,1.217679203,21114272.0,60880929.0
2020-02-03,0.21,0.21,0.21,0.21,6000000.0,1.216456875,21561001.0,60880929.0
2020-01-31,0.2,0.21,0.2,0.21,218000000.0,1.215449745,21561001.0,60880929.0
2020-01-30,0.172,0.2,0.172,0.2,512000000.0,1.215062025,20952192.0,60880929.0
2020-01-29,0.155,0.1725,0.155,0.172,1868000000.0,1.212129794,18018886.0,60880929.0
2020-01-28,0.194,0.194,0.162,0.162,13000000.0,1.209166207,18919466.0,60880929.0
2020-01-27,0.195,0.195,0.195,0.195,1.0,1.204143643,18936466.0,60880929.0
2020-01-24,0.195,0.195,0.195,0.195,463000000.0,1.204143643,18936466.0,60880929.0
2020-01-23,0.199995,0.2,0.199994,0.199994,1.0,1.206694038,20951827.0,60880929.0
2020-01-22,0.199995,0.2,0.199994,0.199994,1156000000.0,1.206694038,20951827.0,60880929.0
2020-01-21,0.204,0.204,0.204,0.204,400000000.0,1.199614439,21239596.0,60880929.0
2020-01-20,0.205,0.22,0.205,0.205,1.0,1.202040401,21300477.0,60880929.0
2020-01-17,0.205,0.22,0.205,0.205,1.0,1.202040401,21300477.0,60880929.0
2020-01-16,0.205,0.22,0.205,0.205,1208000000.0,1.202040401,21300477.0,60880929.0
2020-01-15,0.202,0.205,0.2,0.205,109000000.0,1.202139824,21475997.0,60880929.0
2020-01-14,0.205,0.205,0.2,0.2,1083000000.0,1.202485072,20952192.0,60880929.0
2020-01-13,0.2,0.205,0.2,0.205,521000000.0,1.202116749,21475997.0,60880929.0
2020-01-10,0.175,0.175,0.175,0.175,1.0,1.197495827,20343383.0,60880929.0
2020-01-09,0.175,0.175,0.175,0.175,1702032704.0,1.197495827,20343383.0,60880929.0
2020-01-08,0.165,0.18,0.165,0.171,483000000.0,1.196747041,17870244.0,60880929.0
2020-01-07,0.165,0.166,0.165,0.166,877000000.0,1.19702994,17390319.0,60880929.0
2020-01-06,0.165,0.165,0.165,0.165,1.0,1.197126692,17285559.0,60880929.0
2020-01-03,0.165,0.165,0.165,0.165,246000000.0,1.197126692,17285559.0,60880929.0
2020-01-02,0.165,0.165,0.165,0.165,2090000000.0,1.198798253,17285559.0,60880929.0
2020-01-01,0.15,0.15,0.15,0.15,1.0,1.198353922,15714145.0,60880929.0
2019-12-31,0.15,0.15,0.15,0.15,1.0,1.198353922,15714145.0,60880929.0
2019-12-30,0.15,0.15,0.15,0.15,1122000000.0,1.198353922,15714145.0,60880929.0
2019-12-27,0.137,0.137,0.136999,0.136999,31000000.0,1.198343184,14352146.0,60880929.0
