time,open,high,low,close,Volume,Beta,Mkt cap,Total common shares outstanding
2023-10-26,11.5,14.0,11.5,14.0,3614.0,0.060953032,1135134018.0,81081000.0
2023-10-25,14.29,14.29,14.29,14.29,1.0,0.05923557,1158647505.0,81081000.0
2023-10-24,14.29,14.29,14.29,14.29,1.0,0.05923557,1158647505.0,81081000.0
2023-10-23,14.29,14.29,14.29,14.29,38.0,0.05923557,1158647505.0,81081000.0
2023-10-20,14.0,14.0,14.0,14.0,1.0,0.063091391,1135134018.0,81081000.0
2023-10-19,14.0,14.0,14.0,14.0,1.0,0.063091391,1135134018.0,81081000.0
2023-10-18,14.0,14.0,14.0,14.0,1.0,0.063091391,1135134018.0,81081000.0
2023-10-17,14.0,14.0,14.0,14.0,1.0,0.063091391,1135134018.0,81081000.0
2023-10-16,14.0,14.0,14.0,14.0,35.0,0.063091391,1135134018.0,81081000.0
2023-10-13,14.0,14.0,14.0,14.0,1.0,0.061600379,1135134018.0,81081000.0
2023-10-12,14.0,14.0,14.0,14.0,1.0,0.061600379,1135134018.0,81081000.0
2023-10-11,14.0,14.0,14.0,14.0,10.0,0.061600379,1135134018.0,81081000.0
2023-10-10,11.21,11.21,11.21,11.21,1.0,0.066319852,1135134018.0,81081000.0
2023-10-09,11.21,11.21,11.21,11.21,20.0,0.066319852,1135134018.0,81081000.0
2023-10-06,14.95,14.95,14.95,14.95,1.0,0.07026225,1135134018.0,81081000.0
2023-10-05,14.95,14.95,14.95,14.95,1.0,0.07026225,1135134018.0,81081000.0
2023-10-04,14.95,14.95,14.95,14.95,1.0,0.07026225,1135134018.0,81081000.0
2023-10-03,14.95,14.95,14.95,14.95,1.0,0.07026225,1135134018.0,81081000.0
2023-10-02,14.95,14.95,14.95,14.95,1.0,0.07026225,1135134018.0,81081000.0
2023-09-29,14.95,14.95,14.95,14.95,1.0,0.07026225,1135134018.0,81081000.0
2023-09-28,14.95,14.95,14.95,14.95,5.0,0.07026225,1135134018.0,81081000.0
2023-09-27,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-26,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-25,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-22,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-21,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-20,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-19,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-18,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-15,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-14,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-13,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-12,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-11,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-08,14.0,14.0,14.0,14.0,1.0,0.07024023,1135134018.0,81081000.0
2023-09-07,14.0,14.0,14.0,14.0,50.0,0.07024023,1135134018.0,81081000.0
2023-09-06,14.96,14.96,14.96,14.96,10.0,0.071716715,1212971782.0,81081000.0
2023-09-05,14.98,14.98,14.98,14.98,26.0,0.071793816,1214593362.0,81081000.0
2023-09-04,15.0,15.0,14.99,14.99,1.0,0.07756281,1215404191.0,81081000.0
2023-09-01,15.0,15.0,14.99,14.99,1.0,0.07756281,1215404191.0,81081000.0
2023-08-31,15.0,15.0,14.99,14.99,1.0,0.07756281,1215404191.0,81081000.0
2023-08-30,15.0,15.0,14.99,14.99,1.0,0.07756281,1215404191.0,81081000.0
2023-08-29,15.0,15.0,14.99,14.99,1.0,0.07756281,1215404191.0,81081000.0
2023-08-28,15.0,15.0,14.99,14.99,1.0,0.07756281,1215404191.0,81081000.0
2023-08-25,15.0,15.0,14.99,14.99,1.0,0.07756281,1215404191.0,81081000.0
2023-08-24,15.0,15.0,14.99,14.99,21.0,0.07756281,1215404191.0,81081000.0
2023-08-23,15.0,15.0,15.0,15.0,1.0,0.079653395,1216215019.0,81081000.0
2023-08-22,15.0,15.0,15.0,15.0,1.0,0.079653395,1216215019.0,81081000.0
2023-08-21,15.0,15.0,15.0,15.0,1.0,0.079653395,1216215019.0,81081000.0
2023-08-18,15.0,15.0,15.0,15.0,1.0,0.079653395,1216215019.0,81081000.0
2023-08-17,15.0,15.0,15.0,15.0,4.0,0.079653395,1216215019.0,81081000.0
2023-08-16,15.0,15.0,15.0,15.0,1.0,0.079062212,1216215019.0,81081000.0
2023-08-15,15.0,15.0,15.0,15.0,1.0,0.079062212,1216215019.0,81081000.0
2023-08-14,15.0,15.0,15.0,15.0,1.0,0.079062212,1216215019.0,81081000.0
2023-08-11,15.0,15.0,15.0,15.0,1.0,0.079062212,1216215019.0,81081000.0
2023-08-10,15.0,15.0,15.0,15.0,1.0,0.079062212,1216215019.0,81081000.0
2023-08-09,15.0,15.0,15.0,15.0,1.0,0.079062212,1216215019.0,81081000.0
2023-08-08,15.0,15.0,15.0,15.0,12.0,0.079062212,1216215019.0,81081000.0
2023-08-07,15.0,15.0,15.0,15.0,25.0,0.079338419,1216215019.0,81081000.0
2023-08-04,14.0,15.0,14.0,15.0,1.0,0.079269228,1216215019.0,81081000.0
2023-08-03,14.0,15.0,14.0,15.0,1.0,0.079269228,1216215019.0,81081000.0
2023-08-02,14.0,15.0,14.0,15.0,1.0,0.079269228,1216215019.0,81081000.0
2023-08-01,14.0,15.0,14.0,15.0,11.0,0.079269228,1216215019.0,81081000.0
2023-07-31,14.0,14.0,14.0,14.0,1.0,0.080354544,1135134018.0,81081000.0
2023-07-28,14.0,14.0,14.0,14.0,1.0,0.080354544,1135134018.0,81081000.0
2023-07-27,14.0,14.0,14.0,14.0,1.0,0.080354544,1135134018.0,81081000.0
2023-07-26,14.0,14.0,14.0,14.0,4.0,0.080354544,1135134018.0,81081000.0
2023-07-25,12.0,12.0,12.0,12.0,1.0,0.080948973,972972015.0,81081000.0
2023-07-24,12.0,12.0,12.0,12.0,1.0,0.080948973,972972015.0,81081000.0
2023-07-21,12.0,12.0,12.0,12.0,1.0,0.080948973,972972015.0,81081000.0
2023-07-20,12.0,12.0,12.0,12.0,1.0,0.080948973,972972015.0,81081000.0
2023-07-19,12.0,12.0,12.0,12.0,1.0,0.080948973,972972015.0,81081000.0
2023-07-18,12.0,12.0,12.0,12.0,1.0,0.080948973,972972015.0,81081000.0
2023-07-17,12.0,12.0,12.0,12.0,1.0,0.080948973,972972015.0,81081000.0
2023-07-14,12.0,12.0,12.0,12.0,3261.0,0.080948973,972972015.0,81081000.0
2023-07-13,12.0,12.0,12.0,12.0,1.0,0.080973866,972972015.0,81081000.0
2023-07-12,12.0,12.0,12.0,12.0,1.0,0.080973866,972972015.0,81081000.0
2023-07-11,12.0,12.0,12.0,12.0,1.0,0.080973866,972972015.0,81081000.0
2023-07-10,12.0,12.0,12.0,12.0,1.0,0.080973866,972972015.0,81081000.0
2023-07-07,12.0,12.0,12.0,12.0,13.0,0.080973866,972972015.0,81081000.0
2023-07-06,12.0,12.0,12.0,12.0,1.0,0.083670726,972972015.0,81081000.0
2023-07-05,12.0,12.0,12.0,12.0,1.0,0.083337645,972972015.0,81081000.0
2023-07-04,12.0,12.0,12.0,12.0,1.0,0.083337645,972972015.0,81081000.0
2023-07-03,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-30,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-29,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-28,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-27,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-26,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-23,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-22,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-21,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-20,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-19,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-16,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-15,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-14,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-13,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-12,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-09,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-08,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-07,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-06,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-05,11.0,11.0,11.0,11.0,1.0,0.082090937,891891014.0,81081000.0
2023-06-02,11.0,11.0,11.0,11.0,5.0,0.082090937,891891014.0,81081000.0
2023-06-01,11.0,11.0,11.0,11.0,1.0,0.081702691,891891014.0,81081000.0
2023-05-31,11.0,11.0,11.0,11.0,1.0,0.081702691,891891014.0,81081000.0
2023-05-30,11.0,11.0,11.0,11.0,2.0,0.081702691,891891014.0,81081000.0
2023-05-29,11.0,11.0,11.0,11.0,1.0,0.082044111,891891014.0,81081000.0
2023-05-26,11.0,11.0,11.0,11.0,1.0,0.082044111,891891014.0,81081000.0
2023-05-25,11.0,11.0,11.0,11.0,20.0,0.082044111,891891014.0,81081000.0
2023-05-24,11.0,11.0,11.0,11.0,2.0,0.081491297,891891014.0,81081000.0
2023-05-23,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-22,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-19,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-18,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-17,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-16,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-15,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-12,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-11,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-10,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-09,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-08,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-05,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-04,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-03,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-02,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-05-01,10.0,10.0,10.0,10.0,1.0,0.080882428,810810013.0,81081000.0
2023-04-28,10.0,10.0,10.0,10.0,19.0,0.080882428,810810013.0,81081000.0
2023-04-27,10.29,10.29,10.29,10.29,1.0,0.079573174,834323500.0,81081000.0
2023-04-26,10.29,10.29,10.29,10.29,1.0,0.079573174,834323500.0,81081000.0
2023-04-25,10.29,10.29,10.29,10.29,1.0,0.079573174,834323500.0,81081000.0
2023-04-24,10.29,10.29,10.29,10.29,1.0,0.079573174,834323500.0,81081000.0
2023-04-21,10.29,10.29,10.29,10.29,1.0,0.079573174,834323500.0,81081000.0
2023-04-20,10.29,10.29,10.29,10.29,10.0,0.079573174,834323500.0,81081000.0
2023-04-19,10.3,10.3,10.3,10.3,1.0,0.077380876,835134329.0,81081000.0
2023-04-18,10.3,10.3,10.3,10.3,1.0,0.077380876,835134329.0,81081000.0
2023-04-17,10.3,10.3,10.3,10.3,1.0,0.077380876,835134329.0,81081000.0
2023-04-14,10.3,10.3,10.3,10.3,1.0,0.077380876,835134329.0,81081000.0
2023-04-13,10.3,10.3,10.3,10.3,14.0,0.077380876,835134329.0,81081000.0
2023-04-12,10.3,10.3,10.3,10.3,1.0,0.076382511,835134329.0,81081000.0
2023-04-11,10.3,10.3,10.3,10.3,1.0,0.076382511,835134329.0,81081000.0
2023-04-10,10.3,10.3,10.3,10.3,1.0,0.076382511,835134329.0,81081000.0
2023-04-07,10.3,10.3,10.3,10.3,1.0,0.076382511,835134329.0,81081000.0
2023-04-06,10.3,10.3,10.3,10.3,1.0,0.076382511,835134329.0,81081000.0
2023-04-05,10.3,10.3,10.3,10.3,5.0,0.076382511,835134329.0,81081000.0
2023-04-04,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-04-03,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-31,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-30,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-29,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-28,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-27,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-24,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-23,10.33,10.33,10.33,10.33,1.0,0.076087098,837566737.0,81081000.0
2023-03-22,10.33,10.33,10.33,10.33,73.0,0.076087098,837566737.0,81081000.0
2023-03-21,10.35,10.35,10.35,10.35,1.0,0.075116455,839188394.0,81081000.0
2023-03-20,10.35,10.35,10.35,10.35,16.0,0.075116455,839188394.0,81081000.0
2023-03-17,10.35,10.35,10.35,10.35,1.0,0.075464036,839188394.0,81081000.0
2023-03-16,10.35,10.35,10.35,10.35,1.0,0.075464036,839188394.0,81081000.0
2023-03-15,10.35,10.35,10.35,10.35,1.0,0.075464036,839188394.0,81081000.0
2023-03-14,10.35,10.35,10.35,10.35,1.0,0.075464036,839188394.0,81081000.0
2023-03-13,10.35,10.35,10.35,10.35,1.0,0.075464036,839188394.0,81081000.0
2023-03-10,10.35,10.35,10.35,10.35,10.0,0.075464036,839188394.0,81081000.0
2023-03-09,10.35,10.35,10.35,10.35,1.0,0.07523438,839188394.0,81081000.0
2023-03-08,10.35,10.35,10.35,10.35,1.0,0.07523438,839188394.0,81081000.0
2023-03-07,10.35,10.35,10.35,10.35,5.0,0.07523438,839188394.0,81081000.0
2023-03-06,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-03-03,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-03-02,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-03-01,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-28,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-27,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-24,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-23,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-22,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-21,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-20,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-17,8.7,8.7,8.7,8.7,1.0,0.075230716,705404696.0,81081000.0
2023-02-16,8.7,8.7,8.7,8.7,10.0,0.075230716,705404696.0,81081000.0
2023-02-15,7.3,7.3,7.3,7.3,1.0,0.076266078,591891325.0,81081000.0
2023-02-14,7.3,7.3,7.3,7.3,9.0,0.076266078,591891325.0,81081000.0
2023-02-13,7.3,7.3,7.3,7.3,1.0,0.075324238,591891325.0,81081000.0
2023-02-10,7.3,7.3,7.3,7.3,1.0,0.075324238,591891325.0,81081000.0
2023-02-09,7.3,7.3,7.3,7.3,10.0,0.075324238,591891325.0,81081000.0
2023-02-08,7.2,7.2,7.2,7.2,9.0,0.074825187,583783194.0,81081000.0
2023-02-07,7.2,7.2,7.2,7.2,20.0,0.073945847,583783194.0,81081000.0
2023-02-06,7.0,7.0,7.0,7.0,11.0,0.073989202,567567009.0,81081000.0
2023-02-03,6.0,6.0,6.0,6.0,1.0,0.066387331,486486008.0,81081000.0
2023-02-02,6.0,6.0,6.0,6.0,1.0,0.066387331,486486008.0,81081000.0
2023-02-01,6.0,6.0,6.0,6.0,1.0,0.066387331,486486008.0,81081000.0
2023-01-31,6.0,6.0,6.0,6.0,1.0,0.066387331,486486008.0,81081000.0
2023-01-30,6.0,6.0,6.0,6.0,1.0,0.066387331,486486008.0,81081000.0
2023-01-27,6.0,6.0,6.0,6.0,1.0,0.066387331,486486008.0,81081000.0
2023-01-26,6.0,6.0,6.0,6.0,1.0,0.066387331,486486008.0,81081000.0
2023-01-25,6.0,6.0,6.0,6.0,10.0,0.066387331,486486008.0,81081000.0
2023-01-24,5.0,6.0,5.0,6.0,1.0,0.066727868,486486008.0,81081000.0
2023-01-23,5.0,6.0,5.0,6.0,200.0,0.066727868,486486008.0,81081000.0
2023-01-20,5.5,5.5,5.5,5.5,1.0,0.066176402,445945507.0,81081000.0
2023-01-19,5.5,5.5,5.5,5.5,326.0,0.066176402,445945507.0,81081000.0
2023-01-18,5.45,5.45,5.45,5.45,1.0,0.066412905,441891442.0,81081000.0
2023-01-17,5.45,5.45,5.45,5.45,10.0,0.066412905,441891442.0,81081000.0
2023-01-16,5.45,5.45,5.45,5.45,1.0,0.066815891,441891442.0,81081000.0
2023-01-13,5.45,5.45,5.45,5.45,10.0,0.066815891,441891442.0,81081000.0
2023-01-12,5.4,5.4,5.4,5.4,1.0,0.06858743,437837415.0,81081000.0
